C,Story,Emotion,Val
0.003248921148812565,Anxiety,Despair,0.7687932549181111
0.003248921148812565,Anxiety,Irritation,0.08124174732476876
0.003248921148812565,Anxiety,Rage,0.0545900956426484
0.003248921148812565,Despair,Anxiety,0.09536932018782152
0.003248921148812565,Despair,Despair,0.7687959750111037
0.003248921148812565,Despair,Irritation,0.08124400564248929
0.003248921148812565,Despair,Rage,0.054590699158585276
0.003248921148812565,Irritation,Anxiety,0.017810664671498076
0.003248921148812565,Irritation,Despair,0.08550555779084944
0.003248921148812565,Irritation,Irritation,0.02892475489966621
0.003248921148812565,Irritation,Rage,0.8677590226379861
0.003248921148812565,Rage,Anxiety,0.00085037970302304
0.003248921148812565,Rage,Despair,0.1642384449735362
0.003248921148812565,Rage,Irritation,0.0033048269271573187
0.003248921148812565,Rage,Rage,0.8316063483962833
0.003090565097941293,Anxiety,Anxiety,0.08956898660480671
0.003090565097941293,Anxiety,Despair,0.7726320570898357
0.003090565097941293,Anxiety,Irritation,0.06773461630412021
0.003090565097941293,Anxiety,Rage,0.07006434000123742
0.003090565097941293,Despair,Anxiety,0.08956336763934933
0.003090565097941293,Despair,Despair,0.7726352878408287
0.003090565097941293,Despair,Irritation,0.06773638666229394
0.003090565097941293,Despair,Rage,0.07006495785752807
0.003090565097941293,Irritation,Anxiety,0.02176203354874511
0.003090565097941293,Irritation,Despair,0.11067042294057552
0.003090565097941293,Irritation,Irritation,0.030487420368665342
0.003090565097941293,Irritation,Rage,0.8370801231420143
0.003090565097941293,Rage,Anxiety,0.0007798841529869297
0.003090565097941293,Rage,Despair,0.21759974521571532
0.003090565097941293,Rage,Irritation,0.0021854310943648664
0.003090565097941293,Rage,Rage,0.7794349395369328
0.0031442232067052166,Anxiety,Anxiety,0.09957033461840849
0.0031442232067052166,Anxiety,Despair,0.7629044737338926
0.0031442232067052166,Anxiety,Irritation,0.07747958835487928
0.0031442232067052166,Anxiety,Rage,0.06004560329282014
0.0031442232067052166,Despair,Anxiety,0.09956423425957693
0.0031442232067052166,Despair,Despair,0.7629078793018881
0.0031442232067052166,Despair,Irritation,0.07748173577452439
0.0031442232067052166,Despair,Rage,0.060046150664010825
0.0031442232067052166,Irritation,Anxiety,0.0192714932899222
0.0031442232067052166,Irritation,Despair,0.09499089958244648
0.0031442232067052166,Irritation,Irritation,0.03145062744485631
0.0031442232067052166,Irritation,Rage,0.8542869796827754
0.0031442232067052166,Rage,Anxiety,0.0008279904248393317
0.0031442232067052166,Rage,Despair,0.1833559779002763
0.0031442232067052166,Rage,Irritation,0.003041630953748781
0.0031442232067052166,Rage,Rage,0.8127744007211355
