C,Story,Emotion,Val
0.013628353133890426,Joy,Boredom,0.0026580049001647264
0.013628353133890426,Joy,Fear,0.020177947291481018
0.013628353133890426,Joy,Happiness,0.005719595469530091
0.013628353133890426,Joy,Joy,0.0672282697491593
0.013628353133890426,Joy,Pride,0.29808684258065643
0.013628353133890426,Joy,Sadness,0.008085070386390975
0.013628353133890426,Joy,Shame,0.5980442696226176
0.013628353133890426,Pride,Boredom,0.0021532549772873013
0.013628353133890426,Pride,Fear,0.00017282511676499832
0.013628353133890426,Pride,Happiness,0.026522154999279395
0.013628353133890426,Pride,Joy,0.0006030410344382955
0.013628353133890426,Pride,Pride,0.7141718265892868
0.013628353133890426,Pride,Sadness,0.0034410997855604704
0.013628353133890426,Pride,Shame,0.25293579749738304
0.013628353133890426,Sadness,Boredom,0.04671563757386303
0.013628353133890426,Sadness,Fear,0.7071793561179569
0.013628353133890426,Sadness,Happiness,0.010187814893333742
0.013628353133890426,Sadness,Joy,0.04270277124244802
0.013628353133890426,Sadness,Pride,0.020069842260465
0.013628353133890426,Sadness,Sadness,0.007994210209455056
0.013628353133890426,Sadness,Shame,0.16515036770247873
0.013628353133890426,Shame,Boredom,0.0004203619245623037
0.013628353133890426,Shame,Fear,0.00034526479685156023
0.013628353133890426,Shame,Happiness,0.00023702099166314608
0.013628353133890426,Shame,Joy,0.000527068758441091
0.013628353133890426,Shame,Pride,0.11935033692865346
0.013628353133890426,Shame,Sadness,0.0013712689631747215
0.013628353133890426,Shame,Shame,0.8777486776366535
0.012465379360118344,Boredom,Boredom,0.5645265301139646
0.012465379360118344,Boredom,Fear,0.058175756202027806
0.012465379360118344,Boredom,Happiness,0.03937356139174418
0.012465379360118344,Boredom,Joy,0.16798806830945176
0.012465379360118344,Boredom,Pride,0.04428627002592767
0.012465379360118344,Boredom,Sadness,0.014405920570111412
0.012465379360118344,Boredom,Shame,0.11124389338677228
0.012465379360118344,Fear,Boredom,0.0018115278221912808
0.012465379360118344,Fear,Fear,0.9950956734501064
0.012465379360118344,Fear,Happiness,0.0005592474917251636
0.012465379360118344,Fear,Joy,0.0007629863184166558
0.012465379360118344,Fear,Pride,0.0004945608915255898
0.012465379360118344,Fear,Sadness,0.00034883273279500744
0.012465379360118344,Fear,Shame,0.0009271712932396982
0.012465379360118344,Happiness,Boredom,0.9645400542636157
0.012465379360118344,Happiness,Fear,3.359376956510402e-05
0.012465379360118344,Happiness,Happiness,0.031022062725558606
0.012465379360118344,Happiness,Joy,0.0009150665680917586
0.012465379360118344,Happiness,Pride,0.0026855145538081434
0.012465379360118344,Happiness,Sadness,4.315296139338838e-05
0.012465379360118344,Happiness,Shame,0.0007605551579674003
0.012465379360118344,Joy,Boredom,0.0035647660152030077
0.012465379360118344,Joy,Fear,0.022655244349614773
0.012465379360118344,Joy,Happiness,0.007393819385453341
0.012465379360118344,Joy,Joy,0.07484545683919869
0.012465379360118344,Joy,Pride,0.288988402712716
0.012465379360118344,Joy,Sadness,0.009582556204225476
0.012465379360118344,Joy,Shame,0.5929697544935888
0.012465379360118344,Pride,Boredom,0.002202895246423763
0.012465379360118344,Pride,Fear,0.00016506153737901163
0.012465379360118344,Pride,Happiness,0.02980325102982721
0.012465379360118344,Pride,Joy,0.0006402390695588507
0.012465379360118344,Pride,Pride,0.7451475820459923
0.012465379360118344,Pride,Sadness,0.003573392588262684
0.012465379360118344,Pride,Shame,0.2184675784825561
0.012465379360118344,Sadness,Boredom,0.044784792197263765
0.012465379360118344,Sadness,Fear,0.7158551839153278
0.012465379360118344,Sadness,Happiness,0.010208013939202856
0.012465379360118344,Sadness,Joy,0.041067938489167025
0.012465379360118344,Sadness,Pride,0.019724297348608193
0.012465379360118344,Sadness,Sadness,0.00762152522172068
0.012465379360118344,Sadness,Shame,0.16073824888870944
0.012465379360118344,Shame,Boredom,0.0004020835918838035
0.012465379360118344,Shame,Fear,0.0002958349519033068
0.012465379360118344,Shame,Happiness,0.00021649410164596093
0.012465379360118344,Shame,Joy,0.0005549818694640126
0.012465379360118344,Shame,Pride,0.1139279631236984
0.012465379360118344,Shame,Sadness,0.0012301399280202012
0.012465379360118344,Shame,Shame,0.8833725024333844
0.013995337452070968,Boredom,Boredom,0.5531802753761799
0.013995337452070968,Boredom,Fear,0.06142747898751653
0.013995337452070968,Boredom,Happiness,0.04440391777050537
0.013995337452070968,Boredom,Joy,0.16914223859549352
0.013995337452070968,Boredom,Pride,0.04626579807376301
0.013995337452070968,Boredom,Sadness,0.015042795163938045
0.013995337452070968,Boredom,Shame,0.11053749603260388
0.013995337452070968,Fear,Boredom,0.0018381946005538337
0.013995337452070968,Fear,Fear,0.9950322123696095
0.013995337452070968,Fear,Happiness,0.0005497031590648412
0.013995337452070968,Fear,Joy,0.0007847961392640811
0.013995337452070968,Fear,Pride,0.000506182373608324
0.013995337452070968,Fear,Sadness,0.000354125310517998
0.013995337452070968,Fear,Shame,0.0009347860473814059
0.013995337452070968,Happiness,Boredom,0.9679343220082682
0.013995337452070968,Happiness,Fear,0.00014910074536721098
0.013995337452070968,Happiness,Happiness,0.02725919301871286
0.013995337452070968,Happiness,Joy,0.0009579657973428835
0.013995337452070968,Happiness,Pride,0.002866324438009318
0.013995337452070968,Happiness,Sadness,4.5988596293347945e-05
0.013995337452070968,Happiness,Shame,0.0007871053960060076
0.013995337452070968,Joy,Boredom,0.00358937018403432
0.013995337452070968,Joy,Fear,0.023066016875106794
0.013995337452070968,Joy,Happiness,0.007457757240874839
0.013995337452070968,Joy,Joy,0.07666057277941525
0.013995337452070968,Joy,Pride,0.3047570074246629
0.013995337452070968,Joy,Sadness,0.00970047117770022
0.013995337452070968,Joy,Shame,0.5747688043182057
0.013995337452070968,Pride,Boredom,0.0021366033499645703
0.013995337452070968,Pride,Fear,0.00017221313664826825
0.013995337452070968,Pride,Happiness,0.026322330852954753
0.013995337452070968,Pride,Joy,0.000852881436669667
0.013995337452070968,Pride,Pride,0.7247321506342577
0.013995337452070968,Pride,Sadness,0.0033987779913547925
0.013995337452070968,Pride,Shame,0.24238504259815025
0.013995337452070968,Sadness,Boredom,0.047106707356711394
0.013995337452070968,Sadness,Fear,0.7062207078746704
0.013995337452070968,Sadness,Happiness,0.010181556744922764
0.013995337452070968,Sadness,Joy,0.043361328233144446
0.013995337452070968,Sadness,Pride,0.020458234269970194
0.013995337452070968,Sadness,Sadness,0.008082262378836629
0.013995337452070968,Sadness,Shame,0.1645892031417438
0.013995337452070968,Shame,Boredom,0.00045618582264392483
0.013995337452070968,Shame,Fear,0.00039971156903280907
0.013995337452070968,Shame,Happiness,0.00030853873820894527
0.013995337452070968,Shame,Joy,0.0010478048807343683
0.013995337452070968,Shame,Pride,0.12932021990175413
0.013995337452070968,Shame,Sadness,0.001526041788100564
0.013995337452070968,Shame,Shame,0.8669414972995252
0.014394136251740982,Boredom,Boredom,0.5538534764816337
0.014394136251740982,Boredom,Fear,0.06239446482615631
0.014394136251740982,Boredom,Happiness,0.045506964969608966
0.014394136251740982,Boredom,Joy,0.1696174053719
0.014394136251740982,Boredom,Pride,0.04414949340366642
0.014394136251740982,Boredom,Sadness,0.015314113415386924
0.014394136251740982,Boredom,Shame,0.10916408153164772
0.014394136251740982,Fear,Boredom,0.0018705759082049492
0.014394136251740982,Fear,Fear,0.994951784677053
0.014394136251740982,Fear,Happiness,0.0005539781539661446
0.014394136251740982,Fear,Joy,0.0007912885042761777
0.014394136251740982,Fear,Pride,0.0005145480808748682
0.014394136251740982,Fear,Sadness,0.0003561994878586532
0.014394136251740982,Fear,Shame,0.0009616251877667845
0.014394136251740982,Happiness,Boredom,0.9701747089403917
0.014394136251740982,Happiness,Fear,0.00013254631634238907
0.014394136251740982,Happiness,Happiness,0.024976518536261493
0.014394136251740982,Happiness,Joy,0.0009482357532760545
0.014394136251740982,Happiness,Pride,0.002956452049512073
0.014394136251740982,Happiness,Sadness,4.656816176315635e-05
0.014394136251740982,Happiness,Shame,0.0007649702424531721
0.014394136251740982,Joy,Boredom,0.0015148387026789757
0.014394136251740982,Joy,Fear,0.015032842662952729
0.014394136251740982,Joy,Happiness,0.003432773120922726
0.014394136251740982,Joy,Joy,0.050027942571496425
0.014394136251740982,Joy,Pride,0.2614672755856128
0.014394136251740982,Joy,Sadness,0.005521385393849339
0.014394136251740982,Joy,Shame,0.6630029419624869
0.014394136251740982,Pride,Boredom,0.0021519759669283924
0.014394136251740982,Pride,Fear,0.00018338963810834123
0.014394136251740982,Pride,Happiness,0.026037407921808305
0.014394136251740982,Pride,Joy,0.0005635142984448957
0.014394136251740982,Pride,Pride,0.6878225038602979
0.014394136251740982,Pride,Sadness,0.0032215942151242716
0.014394136251740982,Pride,Shame,0.28001961409928816
0.014394136251740982,Sadness,Boredom,0.04814756069784684
0.014394136251740982,Sadness,Fear,0.7066259356866936
0.014394136251740982,Sadness,Happiness,0.010311091392826143
0.014394136251740982,Sadness,Joy,0.04376523035357239
0.014394136251740982,Sadness,Pride,0.019480275114146944
0.014394136251740982,Sadness,Sadness,0.008267966785202125
0.014394136251740982,Sadness,Shame,0.16340193996971183
0.014394136251740982,Shame,Boredom,0.00043349627070073197
0.014394136251740982,Shame,Fear,0.00033037861450980474
0.014394136251740982,Shame,Happiness,0.0003208933216619349
0.014394136251740982,Shame,Joy,0.0003275341899836226
0.014394136251740982,Shame,Pride,0.07051138607681624
0.014394136251740982,Shame,Sadness,0.0008501229090812631
0.014394136251740982,Shame,Shame,0.9272261886172466
0.013616240004364831,Boredom,Boredom,0.5620635602249164
0.013616240004364831,Boredom,Fear,0.06025019590172646
0.013616240004364831,Boredom,Happiness,0.04229886695172274
0.013616240004364831,Boredom,Joy,0.16808754231556094
0.013616240004364831,Boredom,Pride,0.043621807697195286
0.013616240004364831,Boredom,Sadness,0.01465198261891263
0.013616240004364831,Boredom,Shame,0.10902604428996499
0.013616240004364831,Fear,Boredom,0.0018285999072116326
0.013616240004364831,Fear,Fear,0.9950648512121816
0.013616240004364831,Fear,Happiness,0.0005501032023996894
0.013616240004364831,Fear,Joy,0.0007823571767608886
0.013616240004364831,Fear,Pride,0.0004989314401367838
0.013616240004364831,Fear,Sadness,0.0003530276818070565
0.013616240004364831,Fear,Shame,0.0009221293795022017
0.013616240004364831,Happiness,Boredom,0.9682890089133538
0.013616240004364831,Happiness,Fear,3.4057779779005e-05
0.013616240004364831,Happiness,Happiness,0.02705050942384436
0.013616240004364831,Happiness,Joy,0.0009227839679239109
0.013616240004364831,Happiness,Pride,0.0028735399693448093
0.013616240004364831,Happiness,Sadness,4.440515984305615e-05
0.013616240004364831,Happiness,Shame,0.0007856947859112815
0.013616240004364831,Joy,Boredom,0.0018704018390380596
0.013616240004364831,Joy,Fear,0.016089947651826052
0.013616240004364831,Joy,Happiness,0.00413388552891977
0.013616240004364831,Joy,Joy,0.054799618900371036
0.013616240004364831,Joy,Pride,0.2517538046687817
0.013616240004364831,Joy,Sadness,0.006179123270805205
0.013616240004364831,Joy,Shame,0.6651732181402581
0.013616240004364831,Pride,Boredom,0.002158161117342289
0.013616240004364831,Pride,Fear,0.00016884395835111682
0.013616240004364831,Pride,Happiness,0.026681758270621053
0.013616240004364831,Pride,Joy,0.000622999417167959
0.013616240004364831,Pride,Pride,0.7194548713294306
0.013616240004364831,Pride,Sadness,0.003446542522408451
0.013616240004364831,Pride,Shame,0.2474668233846786
0.013616240004364831,Sadness,Boredom,0.04649575616917789
0.013616240004364831,Sadness,Fear,0.7096411179780611
0.013616240004364831,Sadness,Happiness,0.010164443634426932
0.013616240004364831,Sadness,Joy,0.04285597010296636
0.013616240004364831,Sadness,Pride,0.019251804350890217
0.013616240004364831,Sadness,Sadness,0.007938496421475193
0.013616240004364831,Sadness,Shame,0.16365241134300257
0.013616240004364831,Shame,Boredom,0.00043414486706367067
0.013616240004364831,Shame,Fear,0.0003083239159594136
0.013616240004364831,Shame,Happiness,0.0003098594814519278
0.013616240004364831,Shame,Joy,0.0003900924105762835
0.013616240004364831,Shame,Pride,0.06948676055865509
0.013616240004364831,Shame,Sadness,0.0008337533835051624
0.013616240004364831,Shame,Shame,0.9282370653827884
0.01378009134106254,Boredom,Boredom,0.5587737283114111
0.01378009134106254,Boredom,Fear,0.06133673689611463
0.01378009134106254,Boredom,Happiness,0.0435557997828668
0.01378009134106254,Boredom,Joy,0.16982001655321075
0.01378009134106254,Boredom,Pride,0.04176895692703783
0.01378009134106254,Boredom,Sadness,0.01501922054576667
0.01378009134106254,Boredom,Shame,0.10972554098359234
0.01378009134106254,Fear,Boredom,0.0018325531626424236
0.01378009134106254,Fear,Fear,0.9950289096039083
0.01378009134106254,Fear,Happiness,0.0005514248254395541
0.01378009134106254,Fear,Joy,0.000786338839316077
0.01378009134106254,Fear,Pride,0.0004963095943470981
0.01378009134106254,Fear,Sadness,0.0003553254772939302
0.01378009134106254,Fear,Shame,0.0009491384970527757
0.01378009134106254,Happiness,Boredom,0.9669542006035337
0.01378009134106254,Happiness,Fear,3.4532468613211367e-05
0.01378009134106254,Happiness,Happiness,0.028434438905952736
0.01378009134106254,Happiness,Joy,0.0009416285951551799
0.01378009134106254,Happiness,Pride,0.002835056366803242
0.01378009134106254,Happiness,Sadness,4.488807301240562e-05
0.01378009134106254,Happiness,Shame,0.0007552549869298476
0.01378009134106254,Joy,Boredom,0.0010404080881052688
0.01378009134106254,Joy,Fear,0.012279605220978254
0.01378009134106254,Joy,Happiness,0.002474432844730532
0.01378009134106254,Joy,Joy,0.040570889132271366
0.01378009134106254,Joy,Pride,0.22439095889899227
0.01378009134106254,Joy,Sadness,0.004283613562655387
0.01378009134106254,Joy,Shame,0.7149600922522669
0.01378009134106254,Pride,Boredom,0.002170054205134474
0.01378009134106254,Pride,Fear,0.00017621501095250964
0.01378009134106254,Pride,Happiness,0.026471458476453474
0.01378009134106254,Pride,Joy,0.0005096747105387152
0.01378009134106254,Pride,Pride,0.7167063107127823
0.01378009134106254,Pride,Sadness,0.003462386749146614
0.01378009134106254,Pride,Shame,0.25050390013499163
0.01378009134106254,Sadness,Boredom,0.046769008897991717
0.01378009134106254,Sadness,Fear,0.7104650938224576
0.01378009134106254,Sadness,Happiness,0.01024877384522505
0.01378009134106254,Sadness,Joy,0.04309586462792866
0.01378009134106254,Sadness,Pride,0.018599838718024484
0.01378009134106254,Sadness,Sadness,0.007959395626751421
0.01378009134106254,Sadness,Shame,0.16286202446162104
0.01378009134106254,Shame,Boredom,0.00031269777572031396
0.01378009134106254,Shame,Fear,0.00016146371121936642
0.01378009134106254,Shame,Happiness,0.00014070823733650014
0.01378009134106254,Shame,Joy,0.00012666841908354594
0.01378009134106254,Shame,Pride,0.04084030764575022
0.01378009134106254,Shame,Sadness,0.0004937587325694683
0.01378009134106254,Shame,Shame,0.9579243954783204
0.01347886641748778,Boredom,Boredom,0.5608502174927877
0.01347886641748778,Boredom,Fear,0.06011770702313683
0.01347886641748778,Boredom,Happiness,0.042542668140036974
0.01347886641748778,Boredom,Joy,0.16819931003763222
0.01347886641748778,Boredom,Pride,0.043746058153794704
0.01347886641748778,Boredom,Sadness,0.014670535812557922
0.01347886641748778,Boredom,Shame,0.10987350334005362
0.01347886641748778,Fear,Boredom,0.0018186011827928197
0.01347886641748778,Fear,Fear,0.9950591560102279
0.01347886641748778,Fear,Happiness,0.0005586931920261135
0.01347886641748778,Fear,Joy,0.0007815616934483382
0.01347886641748778,Fear,Pride,0.0004939733763755903
0.01347886641748778,Fear,Sadness,0.00035006715592363405
0.01347886641748778,Fear,Shame,0.0009379473892055375
0.01347886641748778,Happiness,Boredom,0.9671109439906687
0.01347886641748778,Happiness,Fear,3.388723739014004e-05
0.01347886641748778,Happiness,Happiness,0.02826864324205511
0.01347886641748778,Happiness,Joy,0.0009286682739935541
0.01347886641748778,Happiness,Pride,0.002822071643314421
0.01347886641748778,Happiness,Sadness,4.435052145582536e-05
0.01347886641748778,Happiness,Shame,0.000791435091122123
0.01347886641748778,Joy,Boredom,0.0018483479212587002
0.01347886641748778,Joy,Fear,0.01722099886832217
0.01347886641748778,Joy,Happiness,0.004168775904920123
0.01347886641748778,Joy,Joy,0.056515732051625064
0.01347886641748778,Joy,Pride,0.280740879205208
0.01347886641748778,Joy,Sadness,0.006442639658231614
0.01347886641748778,Joy,Shame,0.6330626263904346
0.01347886641748778,Pride,Boredom,0.0021877389734757734
0.01347886641748778,Pride,Fear,0.00017379508309213243
0.01347886641748778,Pride,Happiness,0.02811045121049374
0.01347886641748778,Pride,Joy,0.0005349321357840186
0.01347886641748778,Pride,Pride,0.7092503554390643
0.01347886641748778,Pride,Sadness,0.0034244129528997642
0.01347886641748778,Pride,Shame,0.25631831420519013
0.01347886641748778,Sadness,Boredom,0.04628671455347375
0.01347886641748778,Sadness,Fear,0.7078840237477431
0.01347886641748778,Sadness,Happiness,0.010227233626660908
0.01347886641748778,Sadness,Joy,0.04250168711141787
0.01347886641748778,Sadness,Pride,0.019427111842666423
0.01347886641748778,Sadness,Sadness,0.007901643772305369
0.01347886641748778,Sadness,Shame,0.1657715853457326
0.01347886641748778,Shame,Boredom,0.00036709894302918377
0.01347886641748778,Shame,Fear,0.00026616664661433225
0.01347886641748778,Shame,Happiness,0.0001684561148874464
0.01347886641748778,Shame,Joy,0.0002839346827051514
0.01347886641748778,Shame,Pride,0.09408708344267755
0.01347886641748778,Shame,Sadness,0.001058298218401227
0.01347886641748778,Shame,Shame,0.9037689619516858
0.014349584139582027,Boredom,Boredom,0.5536339593282699
0.014349584139582027,Boredom,Fear,0.06232698661231051
0.014349584139582027,Boredom,Happiness,0.04531628049584227
0.014349584139582027,Boredom,Joy,0.17001956479669716
0.014349584139582027,Boredom,Pride,0.043786698766268936
0.014349584139582027,Boredom,Sadness,0.01532088617731747
0.014349584139582027,Boredom,Shame,0.10959562382329324
0.014349584139582027,Fear,Boredom,0.0018537018887045224
0.014349584139582027,Fear,Fear,0.9950233109363309
0.014349584139582027,Fear,Happiness,0.0005528644221848612
0.014349584139582027,Fear,Joy,0.0007882421990673043
0.014349584139582027,Fear,Pride,0.0005045155338222316
0.014349584139582027,Fear,Sadness,0.00035390896812971154
0.014349584139582027,Fear,Shame,0.0009234560517604039
0.014349584139582027,Happiness,Boredom,0.9680194357527843
0.014349584139582027,Happiness,Fear,0.00014881856822220347
0.014349584139582027,Happiness,Happiness,0.027169507741974862
0.014349584139582027,Happiness,Joy,0.0009480682254953559
0.014349584139582027,Happiness,Pride,0.002923725288330333
0.014349584139582027,Happiness,Sadness,4.62449494031587e-05
0.014349584139582027,Happiness,Shame,0.0007441994737900062
0.014349584139582027,Joy,Boredom,0.002138594695612103
0.014349584139582027,Joy,Fear,0.018790445937718184
0.014349584139582027,Joy,Happiness,0.0047541224191788075
0.014349584139582027,Joy,Joy,0.061308307250032355
0.014349584139582027,Joy,Pride,0.299640685093553
0.014349584139582027,Joy,Sadness,0.007157354542725492
0.014349584139582027,Joy,Shame,0.6062104900611802
0.014349584139582027,Pride,Boredom,0.002115294936740839
0.014349584139582027,Pride,Fear,0.00017543216192740516
0.014349584139582027,Pride,Happiness,0.023713799272612485
0.014349584139582027,Pride,Joy,0.0005274739014643677
0.014349584139582027,Pride,Pride,0.7207313265941762
0.014349584139582027,Pride,Sadness,0.003323238506174538
0.014349584139582027,Pride,Shame,0.24941343462690443
0.014349584139582027,Sadness,Boredom,0.0479366197273405
0.014349584139582027,Sadness,Fear,0.7071953550982544
0.014349584139582027,Sadness,Happiness,0.010317083586479509
0.014349584139582027,Sadness,Joy,0.04377203831566154
0.014349584139582027,Sadness,Pride,0.019485026024931403
0.014349584139582027,Sadness,Sadness,0.008249407795762612
0.014349584139582027,Sadness,Shame,0.16304446945157033
0.014349584139582027,Shame,Boredom,0.00036752784828199926
0.014349584139582027,Shame,Fear,0.00029360171820301046
0.014349584139582027,Shame,Happiness,0.00018236464993342592
0.014349584139582027,Shame,Joy,0.0003291352923225182
0.014349584139582027,Shame,Pride,0.0967651254340837
0.014349584139582027,Shame,Sadness,0.0011076277831592058
0.014349584139582027,Shame,Shame,0.900954617274016
0.013142496732368227,Boredom,Boredom,0.5584098279136671
0.013142496732368227,Boredom,Fear,0.05970797000687587
0.013142496732368227,Boredom,Happiness,0.041983729014583304
0.013142496732368227,Boredom,Joy,0.1683082087842912
0.013142496732368227,Boredom,Pride,0.04518412701150512
0.013142496732368227,Boredom,Sadness,0.014626687083214643
0.013142496732368227,Boredom,Shame,0.11177945018586269
0.013142496732368227,Fear,Boredom,0.001823418042027823
0.013142496732368227,Fear,Fear,0.9950940571712752
0.013142496732368227,Fear,Happiness,0.0005536951204336905
0.013142496732368227,Fear,Joy,0.0007715098031912266
0.013142496732368227,Fear,Pride,0.00048598386719386115
0.013142496732368227,Fear,Sadness,0.0003502457448369775
0.013142496732368227,Fear,Shame,0.0009210902510410395
0.013142496732368227,Happiness,Boredom,0.9639441363042439
0.013142496732368227,Happiness,Fear,3.3295919286345816e-05
0.013142496732368227,Happiness,Happiness,0.0314874327584597
0.013142496732368227,Happiness,Joy,0.0009296434459589274
0.013142496732368227,Happiness,Pride,0.0028022953079308993
0.013142496732368227,Happiness,Sadness,4.3865838878576475e-05
0.013142496732368227,Happiness,Shame,0.0007593304252418975
0.013142496732368227,Joy,Boredom,0.004548937958255602
0.013142496732368227,Joy,Fear,0.02660140126697367
0.013142496732368227,Joy,Happiness,0.009281838385935189
0.013142496732368227,Joy,Joy,0.086698156327379
0.013142496732368227,Joy,Pride,0.32389709128395355
0.013142496732368227,Joy,Sadness,0.011696262671608067
0.013142496732368227,Joy,Shame,0.5372763121058951
0.013142496732368227,Pride,Boredom,0.0021671822305797165
0.013142496732368227,Pride,Fear,0.00016398574837789506
0.013142496732368227,Pride,Happiness,0.027313227389251064
0.013142496732368227,Pride,Joy,0.000697928163417356
0.013142496732368227,Pride,Pride,0.7721434369626862
0.013142496732368227,Pride,Sadness,0.003720412331655695
0.013142496732368227,Pride,Shame,0.19379382717403248
0.013142496732368227,Sadness,Boredom,0.045701245501554244
0.013142496732368227,Sadness,Fear,0.7077746680896692
0.013142496732368227,Sadness,Happiness,0.010055140814240335
0.013142496732368227,Sadness,Joy,0.041654786186549546
0.013142496732368227,Sadness,Pride,0.019931878547848596
0.013142496732368227,Sadness,Sadness,0.007734362006525843
0.013142496732368227,Sadness,Shame,0.16714791885361166
0.013142496732368227,Shame,Boredom,0.000488462958488871
0.013142496732368227,Shame,Fear,0.00043150310541517503
0.013142496732368227,Shame,Happiness,0.00032665938512577413
0.013142496732368227,Shame,Joy,0.0008935877192397086
0.013142496732368227,Shame,Pride,0.1515602730798797
0.013142496732368227,Shame,Sadness,0.0017452057625108432
0.013142496732368227,Shame,Shame,0.8445543079893402
0.015081719357696215,Boredom,Boredom,0.5567890156000851
0.015081719357696215,Boredom,Fear,0.06294542892172042
0.015081719357696215,Boredom,Happiness,0.04670563139662447
0.015081719357696215,Boredom,Joy,0.16987188948438048
0.015081719357696215,Boredom,Pride,0.03937746000402808
0.015081719357696215,Boredom,Sadness,0.015477763594226056
0.015081719357696215,Boredom,Shame,0.1088328109989356
0.015081719357696215,Fear,Boredom,0.0018312450274293546
0.015081719357696215,Fear,Fear,0.9950468007021773
0.015081719357696215,Fear,Happiness,0.0005646641121487016
0.015081719357696215,Fear,Joy,0.0007819257428660195
0.015081719357696215,Fear,Pride,0.0005068648211353353
0.015081719357696215,Fear,Sadness,0.00035739392500560023
0.015081719357696215,Fear,Shame,0.000911105669237399
0.015081719357696215,Happiness,Boredom,0.9678739019806615
0.015081719357696215,Happiness,Fear,0.0001491099324497161
0.015081719357696215,Happiness,Happiness,0.02716508724141934
0.015081719357696215,Happiness,Joy,0.0009300135977570758
0.015081719357696215,Happiness,Pride,0.003093009976448863
0.015081719357696215,Happiness,Sadness,4.614762205979321e-05
0.015081719357696215,Happiness,Shame,0.0007427296492036661
0.015081719357696215,Joy,Boredom,0.0006428416186175391
