C,Story,Emotion,Val
0.0030158440080750998,Sadness,Fear,0.31073178446313626
0.0030158440080750998,Sadness,Happiness,0.04075382376287498
0.0030158440080750998,Sadness,Joy,0.018098873098467173
0.0030158440080750998,Sadness,Pride,0.02454889291091771
0.0030158440080750998,Sadness,Sadness,0.43703647954788716
0.0030158440080750998,Sadness,Shame,0.1350458568895572
0.0030158440080750998,Shame,Boredom,0.007712591044498549
0.0030158440080750998,Shame,Fear,0.4465943977345363
0.0030158440080750998,Shame,Happiness,0.02654481689938895
0.0030158440080750998,Shame,Joy,0.06665188748829631
0.0030158440080750998,Shame,Pride,0.03978400540925721
0.0030158440080750998,Shame,Sadness,0.23301141373535383
0.0030158440080750998,Shame,Shame,0.17970088768866846
0.0032180793631978416,Boredom,Boredom,0.637843128447161
0.0032180793631978416,Boredom,Fear,0.0018696214169512991
0.0032180793631978416,Boredom,Happiness,0.30271164328523575
0.0032180793631978416,Boredom,Joy,0.005602128667882653
0.0032180793631978416,Boredom,Pride,0.03359190184538761
0.0032180793631978416,Boredom,Sadness,0.004486214409373244
0.0032180793631978416,Boredom,Shame,0.013895361928008217
0.0032180793631978416,Fear,Boredom,0.0007395191446427017
0.0032180793631978416,Fear,Fear,0.8597039204966422
0.0032180793631978416,Fear,Happiness,0.002354044882592418
0.0032180793631978416,Fear,Joy,0.00882130485777
0.0032180793631978416,Fear,Pride,0.004024989565401089
0.0032180793631978416,Fear,Sadness,0.09589705648640375
0.0032180793631978416,Fear,Shame,0.028459164566547727
0.0032180793631978416,Happiness,Boredom,0.21267964216358123
0.0032180793631978416,Happiness,Fear,0.009271654113246779
0.0032180793631978416,Happiness,Happiness,0.37275708006268876
0.0032180793631978416,Happiness,Joy,0.06296476031069016
0.0032180793631978416,Happiness,Pride,0.21410975249001887
0.0032180793631978416,Happiness,Sadness,0.017129615480367507
0.0032180793631978416,Happiness,Shame,0.11108749537940647
0.0032180793631978416,Joy,Boredom,0.010673065205097271
0.0032180793631978416,Joy,Fear,0.036631190977918095
0.0032180793631978416,Joy,Happiness,0.11253290964579345
0.0032180793631978416,Joy,Joy,0.4242553989665735
0.0032180793631978416,Joy,Pride,0.26154166008585256
0.0032180793631978416,Joy,Sadness,0.014367797754422552
0.0032180793631978416,Joy,Shame,0.1399979773643422
0.0032180793631978416,Pride,Boredom,0.1627233689507649
0.0032180793631978416,Pride,Fear,0.048446954012419205
0.0032180793631978416,Pride,Happiness,0.3052041391983461
0.0032180793631978416,Pride,Joy,0.1279129069523445
0.0032180793631978416,Pride,Pride,0.2155440913334898
0.0032180793631978416,Pride,Sadness,0.02710106076756418
0.0032180793631978416,Pride,Shame,0.11306747878507126
0.0032180793631978416,Sadness,Boredom,0.028448031742290956
0.0032180793631978416,Sadness,Fear,0.4456927967239651
0.0032180793631978416,Sadness,Happiness,0.03524005177263657
0.0032180793631978416,Sadness,Joy,0.00844474348161995
0.0032180793631978416,Sadness,Pride,0.014856285706234396
0.0032180793631978416,Sadness,Sadness,0.4146667629739204
0.0032180793631978416,Sadness,Shame,0.05265132759933293
0.0032180793631978416,Shame,Boredom,0.0033091123232601607
0.0032180793631978416,Shame,Fear,0.7625143870380819
0.0032180793631978416,Shame,Happiness,0.00931139286292307
0.0032180793631978416,Shame,Joy,0.028285810044385417
0.0032180793631978416,Shame,Pride,0.02293344047101713
0.0032180793631978416,Shame,Sadness,0.09037839414933317
0.0032180793631978416,Shame,Shame,0.0832674631109992
0.003155276543690768,Boredom,Boredom,0.49350426906429656
0.003155276543690768,Boredom,Fear,0.0051187149976025595
0.003155276543690768,Boredom,Happiness,0.3482789825670838
0.003155276543690768,Boredom,Joy,0.015144413725930502
0.003155276543690768,Boredom,Pride,0.06543582625861957
0.003155276543690768,Boredom,Sadness,0.016030263192997506
0.003155276543690768,Boredom,Shame,0.056487530193469124
0.003155276543690768,Fear,Boredom,0.002421363781930156
0.003155276543690768,Fear,Fear,0.5367814700505766
0.003155276543690768,Fear,Happiness,0.005586646581043058
0.003155276543690768,Fear,Joy,0.03105156223496569
0.003155276543690768,Fear,Pride,0.02147760967225501
0.003155276543690768,Fear,Sadness,0.2517775642324448
0.003155276543690768,Fear,Shame,0.150903783446785
0.003155276543690768,Happiness,Boredom,0.12229940400004714
0.003155276543690768,Happiness,Fear,0.004803634081089636
0.003155276543690768,Happiness,Happiness,0.32800344025878814
0.003155276543690768,Happiness,Joy,0.06020593880075606
0.003155276543690768,Happiness,Pride,0.2539437751827571
0.003155276543690768,Happiness,Sadness,0.010992616989689192
0.003155276543690768,Happiness,Shame,0.2197511906868728
0.003155276543690768,Joy,Boredom,0.005282467132516032
0.003155276543690768,Joy,Fear,0.029736914662798344
0.003155276543690768,Joy,Happiness,0.062054124786577694
0.003155276543690768,Joy,Joy,0.3327943442391602
0.003155276543690768,Joy,Pride,0.2919140511841517
0.003155276543690768,Joy,Sadness,0.010892547219965168
0.003155276543690768,Joy,Shame,0.2673255507748308
0.003155276543690768,Pride,Boredom,0.09586083970292161
0.003155276543690768,Pride,Fear,0.0313943190482994
0.003155276543690768,Pride,Happiness,0.21314733737415986
0.003155276543690768,Pride,Joy,0.153244349449136
0.003155276543690768,Pride,Pride,0.24247152826760274
0.003155276543690768,Pride,Sadness,0.028911385872050364
0.003155276543690768,Pride,Shame,0.23497024028582988
0.003155276543690768,Sadness,Boredom,0.01201528434218979
0.003155276543690768,Sadness,Fear,0.14790066711781188
0.003155276543690768,Sadness,Happiness,0.02007538793338575
0.003155276543690768,Sadness,Joy,0.011361401011282373
0.003155276543690768,Sadness,Pride,0.019805913387188616
0.003155276543690768,Sadness,Sadness,0.6445760058939274
0.003155276543690768,Sadness,Shame,0.1442653403142142
0.003155276543690768,Shame,Boredom,0.006868184392652461
0.003155276543690768,Shame,Fear,0.4100819830181434
0.003155276543690768,Shame,Happiness,0.014044643898900522
0.003155276543690768,Shame,Joy,0.06685928898176731
0.003155276543690768,Shame,Pride,0.0614273530293895
0.003155276543690768,Shame,Sadness,0.16948699244819262
0.003155276543690768,Shame,Shame,0.2712315542309542
0.003197623957519387,Boredom,Boredom,0.5299512325878849
0.003197623957519387,Boredom,Fear,0.0063556298669062705
0.003197623957519387,Boredom,Happiness,0.32725757718991716
0.003197623957519387,Boredom,Joy,0.015301890179375199
0.003197623957519387,Boredom,Pride,0.060931342698670864
0.003197623957519387,Boredom,Sadness,0.014050721472115384
0.003197623957519387,Boredom,Shame,0.04615160600513
0.003197623957519387,Fear,Boredom,0.0022459690729015134
0.003197623957519387,Fear,Fear,0.5855287976314183
0.003197623957519387,Fear,Happiness,0.008898789130186241
0.003197623957519387,Fear,Joy,0.028643875941718237
0.003197623957519387,Fear,Pride,0.016514032348458663
0.003197623957519387,Fear,Sadness,0.2473625557494844
0.003197623957519387,Fear,Shame,0.11080598012583281
0.003197623957519387,Happiness,Boredom,0.1530211069285425
0.003197623957519387,Happiness,Fear,0.010067837737471018
0.003197623957519387,Happiness,Happiness,0.3290597935633952
0.003197623957519387,Happiness,Joy,0.0709906497902372
0.003197623957519387,Happiness,Pride,0.24169908393442208
0.003197623957519387,Happiness,Sadness,0.018899068217552432
0.003197623957519387,Happiness,Shame,0.1762624598283792
0.003197623957519387,Joy,Boredom,0.009737337340325607
0.003197623957519387,Joy,Fear,0.03927520193943078
0.003197623957519387,Joy,Happiness,0.10007116567572844
0.003197623957519387,Joy,Joy,0.3590885503495026
0.003197623957519387,Joy,Pride,0.27131472919553845
0.003197623957519387,Joy,Sadness,0.019339856676580804
0.003197623957519387,Joy,Shame,0.20117315882289322
0.003197623957519387,Pride,Boredom,0.1114217160726643
0.003197623957519387,Pride,Fear,0.03970843114850685
0.003197623957519387,Pride,Happiness,0.2603989114697818
0.003197623957519387,Pride,Joy,0.15029988391462457
0.003197623957519387,Pride,Pride,0.23819571784324786
0.003197623957519387,Pride,Sadness,0.030285352602461256
0.003197623957519387,Pride,Shame,0.16968998694871298
0.003197623957519387,Sadness,Boredom,0.021162937032877326
0.003197623957519387,Sadness,Fear,0.30331056866323935
0.003197623957519387,Sadness,Happiness,0.03344706594547537
0.003197623957519387,Sadness,Joy,0.013318245531377634
0.003197623957519387,Sadness,Pride,0.02071313371719427
0.003197623957519387,Sadness,Sadness,0.49402853359089133
0.003197623957519387,Sadness,Shame,0.11401951551894492
0.003197623957519387,Shame,Boredom,0.005960393309677707
0.003197623957519387,Shame,Fear,0.48681690435365643
0.003197623957519387,Shame,Happiness,0.0192193899524803
0.003197623957519387,Shame,Joy,0.06182995446300469
0.003197623957519387,Shame,Pride,0.050248714071424054
0.003197623957519387,Shame,Sadness,0.19601327793983742
0.003197623957519387,Shame,Shame,0.17991136590991927
0.003079361370832543,Boredom,Boredom,0.5153005274880461
0.003079361370832543,Boredom,Fear,0.008253366518710118
0.003079361370832543,Boredom,Happiness,0.32134611580162736
0.003079361370832543,Boredom,Joy,0.020329004732086285
0.003079361370832543,Boredom,Pride,0.06574826421544108
0.003079361370832543,Boredom,Sadness,0.01710296494616353
0.003079361370832543,Boredom,Shame,0.05191975629792519
0.003079361370832543,Fear,Boredom,0.003218334244575751
0.003079361370832543,Fear,Fear,0.5365600566331121
0.003079361370832543,Fear,Happiness,0.013520864534022289
0.003079361370832543,Fear,Joy,0.03361712652616658
0.003079361370832543,Fear,Pride,0.02013488977915963
0.003079361370832543,Fear,Sadness,0.26311825040357634
0.003079361370832543,Fear,Shame,0.12983047787938687
0.003079361370832543,Happiness,Boredom,0.1561693790917789
0.003079361370832543,Happiness,Fear,0.012946447713872933
0.003079361370832543,Happiness,Happiness,0.31850872765940197
0.003079361370832543,Happiness,Joy,0.08327516400656286
0.003079361370832543,Happiness,Pride,0.24373420431207152
0.003079361370832543,Happiness,Sadness,0.020817801256129954
0.003079361370832543,Happiness,Shame,0.16454827596018187
0.003079361370832543,Joy,Boredom,0.011019729251688327
0.003079361370832543,Joy,Fear,0.04127370983618851
0.003079361370832543,Joy,Happiness,0.12514936446178188
0.003079361370832543,Joy,Joy,0.34143166379041534
0.003079361370832543,Joy,Pride,0.26658175419829144
0.003079361370832543,Joy,Sadness,0.02061096093950959
0.003079361370832543,Joy,Shame,0.19393281752212488
0.003079361370832543,Pride,Boredom,0.13613835913564928
0.003079361370832543,Pride,Fear,0.03786402358216219
0.003079361370832543,Pride,Happiness,0.24887224165780794
0.003079361370832543,Pride,Joy,0.15804868509520784
0.003079361370832543,Pride,Pride,0.23416247675534296
0.003079361370832543,Pride,Sadness,0.02736929278517042
0.003079361370832543,Pride,Shame,0.15754492098865935
0.003079361370832543,Sadness,Boredom,0.02453214714636215
0.003079361370832543,Sadness,Fear,0.30871598499687863
0.003079361370832543,Sadness,Happiness,0.03750688901597162
0.003079361370832543,Sadness,Joy,0.016177929500025
0.003079361370832543,Sadness,Pride,0.022492367546406482
0.003079361370832543,Sadness,Sadness,0.4626024277745997
0.003079361370832543,Sadness,Shame,0.12797225401975668
0.003079361370832543,Shame,Boredom,0.006787369037993156
0.003079361370832543,Shame,Fear,0.46015015715002494
0.003079361370832543,Shame,Happiness,0.024028130692146096
0.003079361370832543,Shame,Joy,0.06625150501007562
0.003079361370832543,Shame,Pride,0.045825865473099074
0.003079361370832543,Shame,Sadness,0.21532253706807608
0.003079361370832543,Shame,Shame,0.18163443556858533
0.0033243656542774444,Boredom,Boredom,0.5155181601560613
0.0033243656542774444,Boredom,Fear,0.006000226516316285
0.0033243656542774444,Boredom,Happiness,0.3358820599966845
0.0033243656542774444,Boredom,Joy,0.014909848465396131
0.0033243656542774444,Boredom,Pride,0.06262834246231341
0.0033243656542774444,Boredom,Sadness,0.015400016258017573
0.0033243656542774444,Boredom,Shame,0.049661346145210714
0.0033243656542774444,Fear,Boredom,0.002181516974048144
0.0033243656542774444,Fear,Fear,0.5712066931378001
0.0033243656542774444,Fear,Happiness,0.0068911917342214446
0.0033243656542774444,Fear,Joy,0.029202443246801896
0.0033243656542774444,Fear,Pride,0.01818862434267136
0.0033243656542774444,Fear,Sadness,0.24715960336770507
0.0033243656542774444,Fear,Shame,0.12516992719675252
0.0033243656542774444,Happiness,Boredom,0.14025265846301777
0.0033243656542774444,Happiness,Fear,0.008344925759822805
0.0033243656542774444,Happiness,Happiness,0.3314516007556893
0.0033243656542774444,Happiness,Joy,0.06327068589551131
