C,Story,Emotion,Val
0.003135699840919533,Shame,Happiness,0.17825865963508183
0.003135699840919533,Shame,Joy,0.2116856407164418
0.003135699840919533,Shame,Pride,0.2534330324317231
0.003135699840919533,Shame,Sadness,0.03612357638099427
0.003135699840919533,Shame,Shame,0.26553043642904894
0.0030597599992843445,Boredom,Boredom,0.35470983602801287
0.0030597599992843445,Boredom,Fear,0.03547321776420725
0.0030597599992843445,Boredom,Happiness,0.16474272511094298
0.0030597599992843445,Boredom,Joy,0.16200197452341833
0.0030597599992843445,Boredom,Pride,0.0931878750258456
0.0030597599992843445,Boredom,Sadness,0.012846870589792262
0.0030597599992843445,Boredom,Shame,0.17703750095778023
0.0030597599992843445,Fear,Boredom,0.009602379375274845
0.0030597599992843445,Fear,Fear,0.48879781304704106
0.0030597599992843445,Fear,Happiness,0.018972672798506784
0.0030597599992843445,Fear,Joy,0.06279830863204303
0.0030597599992843445,Fear,Pride,0.03192150950820991
0.0030597599992843445,Fear,Sadness,0.21714336533533876
0.0030597599992843445,Fear,Shame,0.17076395130358576
0.0030597599992843445,Happiness,Boredom,0.4367149623695506
0.0030597599992843445,Happiness,Fear,0.008380841718716711
0.0030597599992843445,Happiness,Happiness,0.34127947457570806
0.0030597599992843445,Happiness,Joy,0.04053055441195311
0.0030597599992843445,Happiness,Pride,0.08353730793214402
0.0030597599992843445,Happiness,Sadness,0.011836452292579142
0.0030597599992843445,Happiness,Shame,0.07772040669934834
0.0030597599992843445,Joy,Boredom,0.009939960446475691
0.0030597599992843445,Joy,Fear,0.06873518237711403
0.0030597599992843445,Joy,Happiness,0.07767475928364106
0.0030597599992843445,Joy,Joy,0.29990645563685076
0.0030597599992843445,Joy,Pride,0.26278730922651156
0.0030597599992843445,Joy,Sadness,0.05342425840370458
0.0030597599992843445,Joy,Shame,0.22753207462570224
0.0030597599992843445,Pride,Boredom,0.05693269211155847
0.0030597599992843445,Pride,Fear,0.016535602016060944
0.0030597599992843445,Pride,Happiness,0.2594151012511821
0.0030597599992843445,Pride,Joy,0.1273202652533375
0.0030597599992843445,Pride,Pride,0.2578905785443059
0.0030597599992843445,Pride,Sadness,0.0490540446387301
0.0030597599992843445,Pride,Shame,0.23285171618482486
0.0030597599992843445,Sadness,Boredom,0.07493209703485318
0.0030597599992843445,Sadness,Fear,0.42657801352031155
0.0030597599992843445,Sadness,Happiness,0.05743088643437704
0.0030597599992843445,Sadness,Joy,0.08902625578006727
0.0030597599992843445,Sadness,Pride,0.07920792140620372
0.0030597599992843445,Sadness,Sadness,0.07156833337211972
0.0030597599992843445,Sadness,Shame,0.20125649245206756
0.0030597599992843445,Shame,Boredom,0.03734768590382996
0.0030597599992843445,Shame,Fear,0.02008593246617277
0.0030597599992843445,Shame,Happiness,0.1792565587602068
0.0030597599992843445,Shame,Joy,0.2153102224213603
0.0030597599992843445,Shame,Pride,0.2522632302384002
0.0030597599992843445,Shame,Sadness,0.03567191632665767
0.0030597599992843445,Shame,Shame,0.26006445388337235
0.0032085055898483277,Boredom,Boredom,0.4343183327645544
0.0032085055898483277,Boredom,Fear,0.03437053388691302
0.0032085055898483277,Boredom,Happiness,0.18704507485206506
0.0032085055898483277,Boredom,Joy,0.16256441888130846
0.0032085055898483277,Boredom,Pride,0.08169136043907171
0.0032085055898483277,Boredom,Sadness,0.009003464873485531
0.0032085055898483277,Boredom,Shame,0.09100681430260184
0.0032085055898483277,Fear,Boredom,0.005320623839940534
0.0032085055898483277,Fear,Fear,0.6503161517653638
0.0032085055898483277,Fear,Happiness,0.010984475156726537
0.0032085055898483277,Fear,Joy,0.04195790328514602
0.0032085055898483277,Fear,Pride,0.020462787841376534
0.0032085055898483277,Fear,Sadness,0.16288993093435672
0.0032085055898483277,Fear,Shame,0.10806812717708993
0.0032085055898483277,Happiness,Boredom,0.4800526214231019
0.0032085055898483277,Happiness,Fear,0.005492584177612748
