C,Story,Emotion,Val
0.0132717391354535,Pride,Joy,0.0005417708092822001
0.0132717391354535,Pride,Pride,0.8222951590041636
0.0132717391354535,Pride,Sadness,0.004291919816695326
0.0132717391354535,Pride,Shame,0.147237599036817
0.0132717391354535,Sadness,Boredom,0.028372783237226203
0.0132717391354535,Sadness,Fear,0.7360021455221111
0.0132717391354535,Sadness,Happiness,0.00838557486294219
0.0132717391354535,Sadness,Joy,0.038013472102086276
0.0132717391354535,Sadness,Pride,0.017387813540191005
0.0132717391354535,Sadness,Sadness,0.00688425625378277
0.0132717391354535,Sadness,Shame,0.1649539544816608
0.0132717391354535,Shame,Boredom,0.000349798476022426
0.0132717391354535,Shame,Fear,0.00030767811567915124
0.0132717391354535,Shame,Happiness,0.0001802909753189509
0.0132717391354535,Shame,Joy,0.0002828623244016978
0.0132717391354535,Shame,Pride,0.08374795934451726
0.0132717391354535,Shame,Sadness,0.0011055489050930348
0.0132717391354535,Shame,Shame,0.9140258618589673
0.012957723846218405,Boredom,Boredom,0.5613488759503787
0.012957723846218405,Boredom,Fear,0.05937537722208984
0.012957723846218405,Boredom,Happiness,0.04124893221236506
0.012957723846218405,Boredom,Joy,0.16884015541246963
0.012957723846218405,Boredom,Pride,0.04352239765101594
0.012957723846218405,Boredom,Sadness,0.014658457380914045
0.012957723846218405,Boredom,Shame,0.11100580417076637
0.012957723846218405,Fear,Boredom,0.0017338058657375528
0.012957723846218405,Fear,Fear,0.9952059043563736
0.012957723846218405,Fear,Happiness,0.0005507568505180722
0.012957723846218405,Fear,Joy,0.000764868614612165
0.012957723846218405,Fear,Pride,0.00048245182104720397
0.012957723846218405,Fear,Sadness,0.00034638517282895557
0.012957723846218405,Fear,Shame,0.0009158273188825187
0.012957723846218405,Happiness,Boredom,0.6528670013484859
0.012957723846218405,Happiness,Fear,0.00017315196570283372
0.012957723846218405,Happiness,Happiness,0.3364446572473991
0.012957723846218405,Happiness,Joy,0.0013560619686018805
0.012957723846218405,Happiness,Pride,0.00702566794210502
0.012957723846218405,Happiness,Sadness,9.568274343027269e-05
0.012957723846218405,Happiness,Shame,0.0020377767842753108
0.012957723846218405,Joy,Boredom,0.003629603259625365
0.012957723846218405,Joy,Fear,0.0208441335581926
0.012957723846218405,Joy,Happiness,0.007655718378241556
0.012957723846218405,Joy,Joy,0.0772247531211077
0.012957723846218405,Joy,Pride,0.3077766559280993
0.012957723846218405,Joy,Sadness,0.009727004445293858
0.012957723846218405,Joy,Shame,0.5731421313094396
0.012957723846218405,Pride,Boredom,0.002140389991530573
0.012957723846218405,Pride,Fear,0.00017793554928476738
0.012957723846218405,Pride,Happiness,0.026668574935652663
0.012957723846218405,Pride,Joy,0.0007543850544001119
0.012957723846218405,Pride,Pride,0.773712720598573
0.012957723846218405,Pride,Sadness,0.004124212054100707
0.012957723846218405,Pride,Shame,0.192421781816458
0.012957723846218405,Sadness,Boredom,0.027726514830515143
0.012957723846218405,Sadness,Fear,0.7413149511661195
0.012957723846218405,Sadness,Happiness,0.00853911402334524
0.012957723846218405,Sadness,Joy,0.038366218137163066
0.012957723846218405,Sadness,Pride,0.01894850320687765
0.012957723846218405,Sadness,Sadness,0.006975715014928816
0.012957723846218405,Sadness,Shame,0.15812898362105088
0.012957723846218405,Shame,Boredom,0.0003604968384224446
0.012957723846218405,Shame,Fear,0.00030525756964223255
0.012957723846218405,Shame,Happiness,0.00021318211101335188
0.012957723846218405,Shame,Joy,0.0006162144678053566
0.012957723846218405,Shame,Pride,0.08453247376635017
0.012957723846218405,Shame,Sadness,0.0011268753307912994
0.012957723846218405,Shame,Shame,0.9128454999159754
0.014050285147663212,Boredom,Boredom,0.5545542412380606
0.014050285147663212,Boredom,Fear,0.06168343313172548
0.014050285147663212,Boredom,Happiness,0.044814364306708536
0.014050285147663212,Boredom,Joy,0.16994130682978847
0.014050285147663212,Boredom,Pride,0.04337248733788041
0.014050285147663212,Boredom,Sadness,0.015226482965085126
0.014050285147663212,Boredom,Shame,0.11040768419075102
0.014050285147663212,Fear,Boredom,0.0017613524846090273
0.014050285147663212,Fear,Fear,0.9951062290827797
0.014050285147663212,Fear,Happiness,0.0005407748723776286
0.014050285147663212,Fear,Joy,0.00078167954348759
0.014050285147663212,Fear,Pride,0.0004922590358714972
0.014050285147663212,Fear,Sadness,0.0003517562871221059
0.014050285147663212,Fear,Shame,0.0009659486937527344
0.014050285147663212,Happiness,Boredom,0.6614843846553676
0.014050285147663212,Happiness,Fear,0.00016774355102538313
0.014050285147663212,Happiness,Happiness,0.32716505293383374
0.014050285147663212,Happiness,Joy,0.0013895873111690114
0.014050285147663212,Happiness,Pride,0.007534955362087969
0.014050285147663212,Happiness,Sadness,0.00010057202564129394
0.014050285147663212,Happiness,Shame,0.002157704160874991
0.014050285147663212,Joy,Boredom,0.001889913094821633
0.014050285147663212,Joy,Fear,0.015309282196018925
0.014050285147663212,Joy,Happiness,0.0042394372083382524
0.014050285147663212,Joy,Joy,0.05715166923582332
0.014050285147663212,Joy,Pride,0.2947565614779924
0.014050285147663212,Joy,Sadness,0.006321407243494731
0.014050285147663212,Joy,Shame,0.6203317295435107
0.014050285147663212,Pride,Boredom,0.002120439185564035
0.014050285147663212,Pride,Fear,0.0001906104859140574
0.014050285147663212,Pride,Happiness,0.0264559208983768
0.014050285147663212,Pride,Joy,0.0005998707530714851
0.014050285147663212,Pride,Pride,0.7298237340678891
0.014050285147663212,Pride,Sadness,0.0038920602813089637
0.014050285147663212,Pride,Shame,0.23691736432787583
0.014050285147663212,Sadness,Boredom,0.0291086482051409
0.014050285147663212,Sadness,Fear,0.7375963525512788
0.014050285147663212,Sadness,Happiness,0.008481832437907951
0.014050285147663212,Sadness,Joy,0.03958121693918049
0.014050285147663212,Sadness,Pride,0.018711582807698315
0.014050285147663212,Sadness,Sadness,0.007164194457656124
0.014050285147663212,Sadness,Shame,0.15935617260113788
0.014050285147663212,Shame,Boredom,0.00037470447678776087
0.014050285147663212,Shame,Fear,0.0003132473732696172
0.014050285147663212,Shame,Happiness,0.00026903064606306694
0.014050285147663212,Shame,Joy,0.0003198284669138561
0.014050285147663212,Shame,Pride,0.058121232921770107
0.014050285147663212,Shame,Sadness,0.000838413259296172
0.014050285147663212,Shame,Shame,0.9397635428558995
0.014644576004943264,Boredom,Boredom,0.5567443367211873
0.014644576004943264,Boredom,Fear,0.06284477746512247
0.014644576004943264,Boredom,Happiness,0.04609821560561373
0.014644576004943264,Boredom,Joy,0.1699873174590826
0.014644576004943264,Boredom,Pride,0.040535367616358696
0.014644576004943264,Boredom,Sadness,0.015408434597305646
0.014644576004943264,Boredom,Shame,0.1083815505353299
0.014644576004943264,Fear,Boredom,0.0017510388904263799
0.014644576004943264,Fear,Fear,0.9951629530095164
0.014644576004943264,Fear,Happiness,0.0005462312919295803
0.014644576004943264,Fear,Joy,0.0007831053338737898
0.014644576004943264,Fear,Pride,0.0004936927605101092
0.014644576004943264,Fear,Sadness,0.000348511923687248
0.014644576004943264,Fear,Shame,0.0009144667900567797
0.014644576004943264,Happiness,Boredom,0.6903395527075069
0.014644576004943264,Happiness,Fear,0.00014720223781901554
0.014644576004943264,Happiness,Happiness,0.2974953754098163
0.014644576004943264,Happiness,Joy,0.0013905481996088188
0.014644576004943264,Happiness,Pride,0.008355524596158589
0.014644576004943264,Happiness,Sadness,0.00010555379269481567
0.014644576004943264,Happiness,Shame,0.0021662430563957947
0.014644576004943264,Joy,Boredom,0.0007533895694404394
0.014644576004943264,Joy,Fear,0.011017712542313153
0.014644576004943264,Joy,Happiness,0.0019994869982217964
0.014644576004943264,Joy,Joy,0.03506958869958123
0.014644576004943264,Joy,Pride,0.2518252483788538
0.014644576004943264,Joy,Sadness,0.003764292775650529
0.014644576004943264,Joy,Shame,0.6955702810359389
0.014644576004943264,Pride,Boredom,0.0021209755517718745
0.014644576004943264,Pride,Fear,0.00020994708425476643
0.014644576004943264,Pride,Happiness,0.025293822835069386
0.014644576004943264,Pride,Joy,0.0005290904550785365
0.014644576004943264,Pride,Pride,0.7110904554796162
0.014644576004943264,Pride,Sadness,0.0037113539185053765
0.014644576004943264,Pride,Shame,0.2570443546757039
0.014644576004943264,Sadness,Boredom,0.029711189988922908
0.014644576004943264,Sadness,Fear,0.7471049838905797
0.014644576004943264,Sadness,Happiness,0.00871199131188465
0.014644576004943264,Sadness,Joy,0.04014975821996627
0.014644576004943264,Sadness,Pride,0.018146038985587018
0.014644576004943264,Sadness,Sadness,0.0072922092753128125
0.014644576004943264,Sadness,Shame,0.14888382832774696
0.014644576004943264,Shame,Boredom,0.0002601245468544094
0.014644576004943264,Shame,Fear,0.00014286980028566687
0.014644576004943264,Shame,Happiness,9.809454658555712e-05
0.014644576004943264,Shame,Joy,9.277309970376945e-05
0.014644576004943264,Shame,Pride,0.028738807333774024
0.014644576004943264,Shame,Sadness,0.00041613654597066706
0.014644576004943264,Shame,Shame,0.9702511941268258
0.01438104050942975,Boredom,Boredom,0.5570243530684428
0.01438104050942975,Boredom,Fear,0.06254142068379996
0.01438104050942975,Boredom,Happiness,0.045500950813023085
0.01438104050942975,Boredom,Joy,0.17046838540294704
0.01438104050942975,Boredom,Pride,0.04036512741207781
0.01438104050942975,Boredom,Sadness,0.015390582974707828
0.01438104050942975,Boredom,Shame,0.10870917964500157
0.01438104050942975,Fear,Boredom,0.0017614006531097442
0.01438104050942975,Fear,Fear,0.9951210489930749
0.01438104050942975,Fear,Happiness,0.0005427910605475087
0.01438104050942975,Fear,Joy,0.0007833785880429761
0.01438104050942975,Fear,Pride,0.0004903220374769793
0.01438104050942975,Fear,Sadness,0.000348677780217024
0.01438104050942975,Fear,Shame,0.0009523808875311829
0.01438104050942975,Happiness,Boredom,0.6790889744214972
0.01438104050942975,Happiness,Fear,0.0001547447191668985
0.01438104050942975,Happiness,Happiness,0.3091922967318021
0.01438104050942975,Happiness,Joy,0.0013950062324776928
0.01438104050942975,Happiness,Pride,0.007971996053180495
0.01438104050942975,Happiness,Sadness,0.00010353132292020164
0.01438104050942975,Happiness,Shame,0.0020934505189554634
0.01438104050942975,Joy,Boredom,0.0005422514114608462
0.01438104050942975,Joy,Fear,0.00951361482975213
0.01438104050942975,Joy,Happiness,0.0015389364237487376
0.01438104050942975,Joy,Joy,0.02900057138533998
0.01438104050942975,Joy,Pride,0.22757473695711627
0.01438104050942975,Joy,Sadness,0.0031803968727496393
0.01438104050942975,Joy,Shame,0.7286494921198322
0.01438104050942975,Pride,Boredom,0.0021187412044367227
0.01438104050942975,Pride,Fear,0.00020758185750850943
0.01438104050942975,Pride,Happiness,0.02783372329352263
0.01438104050942975,Pride,Joy,0.0005206504256366535
0.01438104050942975,Pride,Pride,0.6997629183410408
0.01438104050942975,Pride,Sadness,0.0036537772658787977
0.01438104050942975,Pride,Shame,0.2659026076119755
0.01438104050942975,Sadness,Boredom,0.029839313441296623
0.01438104050942975,Sadness,Fear,0.735639634419643
0.01438104050942975,Sadness,Happiness,0.00852679977220668
0.01438104050942975,Sadness,Joy,0.03961594971164005
0.01438104050942975,Sadness,Pride,0.017691111052528602
0.01438104050942975,Sadness,Sadness,0.007234400366453172
0.01438104050942975,Sadness,Shame,0.1614527912362321
0.01438104050942975,Shame,Boredom,0.0003229159898980473
0.01438104050942975,Shame,Fear,0.0001389575291168598
0.01438104050942975,Shame,Happiness,0.0002538377954338629
0.01438104050942975,Shame,Joy,0.00022223816361585156
0.01438104050942975,Shame,Pride,0.021905233917079894
0.01438104050942975,Shame,Sadness,0.00034818196305308696
0.01438104050942975,Shame,Shame,0.9768086346418026
0.015354693678246451,Boredom,Boredom,0.5585471744396556
0.015354693678246451,Boredom,Fear,0.06317609425352433
0.015354693678246451,Boredom,Happiness,0.046608973038915744
0.015354693678246451,Boredom,Joy,0.16874141226356243
0.015354693678246451,Boredom,Pride,0.03911581525975949
0.015354693678246451,Boredom,Sadness,0.015390117025137843
0.015354693678246451,Boredom,Shame,0.1084204137194446
0.015354693678246451,Fear,Boredom,0.0017472641081828862
0.015354693678246451,Fear,Fear,0.9951505976452149
0.015354693678246451,Fear,Happiness,0.0005516438858604066
0.015354693678246451,Fear,Joy,0.0007747519966058956
0.015354693678246451,Fear,Pride,0.0005003532076879286
0.015354693678246451,Fear,Sadness,0.00035412781826099605
0.015354693678246451,Fear,Shame,0.0009212613381869853
0.015354693678246451,Happiness,Boredom,0.686027033408321
0.015354693678246451,Happiness,Fear,0.00015003406328691939
0.015354693678246451,Happiness,Happiness,0.3019109344455955
0.015354693678246451,Happiness,Joy,0.0013702146845872506
0.015354693678246451,Happiness,Pride,0.008229201978798464
0.015354693678246451,Happiness,Sadness,0.00010377531446849023
0.015354693678246451,Happiness,Shame,0.0022088061049422643
0.015354693678246451,Joy,Boredom,0.0006614683353543937
0.015354693678246451,Joy,Fear,0.01010092496794307
0.015354693678246451,Joy,Happiness,0.001783037340867261
0.015354693678246451,Joy,Joy,0.032381714137325615
0.015354693678246451,Joy,Pride,0.23279630988750197
0.015354693678246451,Joy,Sadness,0.0034562925152420215
0.015354693678246451,Joy,Shame,0.7188202528157662
0.015354693678246451,Pride,Boredom,0.002152804435569263
0.015354693678246451,Pride,Fear,0.00020926233409901445
0.015354693678246451,Pride,Happiness,0.023688782060223113
0.015354693678246451,Pride,Joy,0.0005250799235970989
0.015354693678246451,Pride,Pride,0.6969724998683163
0.015354693678246451,Pride,Sadness,0.0036313657149556543
0.015354693678246451,Pride,Shame,0.2728202056632392
0.015354693678246451,Sadness,Boredom,0.03041602989106904
0.015354693678246451,Sadness,Fear,0.7423162574242649
0.015354693678246451,Sadness,Happiness,0.00877179531620436
0.015354693678246451,Sadness,Joy,0.039366955364025666
0.015354693678246451,Sadness,Pride,0.0183187311034262
0.015354693678246451,Sadness,Sadness,0.007375683650573845
0.015354693678246451,Sadness,Shame,0.15343454725043604
0.015354693678246451,Shame,Boredom,0.0003871481685250688
0.015354693678246451,Shame,Fear,0.00019624649320721304
0.015354693678246451,Shame,Happiness,0.00036110062414179987
0.015354693678246451,Shame,Joy,0.00031181251678161003
0.015354693678246451,Shame,Pride,0.02637168393489926
0.015354693678246451,Shame,Sadness,0.00045762192589168745
0.015354693678246451,Shame,Shame,0.9719143863365531
0.014561879805527471,Boredom,Boredom,0.557152642107765
0.014561879805527471,Boredom,Fear,0.06258254450195318
0.014561879805527471,Boredom,Happiness,0.04583999811834306
0.014561879805527471,Boredom,Joy,0.16975247439858776
0.014561879805527471,Boredom,Pride,0.04176560563720962
0.014561879805527471,Boredom,Sadness,0.015332207771441066
0.014561879805527471,Boredom,Shame,0.10757452746470017
0.014561879805527471,Fear,Boredom,0.001749495219830944
0.014561879805527471,Fear,Fear,0.9951473269411376
0.014561879805527471,Fear,Happiness,0.0005457163542088678
0.014561879805527471,Fear,Joy,0.0007840838757047444
0.014561879805527471,Fear,Pride,0.0004993326165650433
0.014561879805527471,Fear,Sadness,0.00035004011493283346
0.014561879805527471,Fear,Shame,0.0009240048776200336
0.014561879805527471,Happiness,Boredom,0.6831933888797669
0.014561879805527471,Happiness,Fear,0.00015216397067582165
0.014561879805527471,Happiness,Happiness,0.30475317105368777
0.014561879805527471,Happiness,Joy,0.0013797232207548428
0.014561879805527471,Happiness,Pride,0.0082688305085982
0.014561879805527471,Happiness,Sadness,0.00010499238987095988
0.014561879805527471,Happiness,Shame,0.002147729976645645
0.014561879805527471,Joy,Boredom,0.0007961938215807281
0.014561879805527471,Joy,Fear,0.010817550784482625
0.014561879805527471,Joy,Happiness,0.0020574442697400717
0.014561879805527471,Joy,Joy,0.03603734300370636
0.014561879805527471,Joy,Pride,0.24419535780742602
0.014561879805527471,Joy,Sadness,0.0037998379498288587
0.014561879805527471,Joy,Shame,0.702296272363235
0.014561879805527471,Pride,Boredom,0.0021340896668817495
0.014561879805527471,Pride,Fear,0.000211936980112325
0.014561879805527471,Pride,Happiness,0.02656420235592736
0.014561879805527471,Pride,Joy,0.0005521395699725417
0.014561879805527471,Pride,Pride,0.6934375119694064
0.014561879805527471,Pride,Sadness,0.0036721398574839884
0.014561879805527471,Pride,Shame,0.2734279796002157
0.014561879805527471,Sadness,Boredom,0.029854528792116523
0.014561879805527471,Sadness,Fear,0.7423918588120691
0.014561879805527471,Sadness,Happiness,0.008620237033367582
0.014561879805527471,Sadness,Joy,0.04004780405615414
0.014561879805527471,Sadness,Pride,0.018402428448586736
0.014561879805527471,Sadness,Sadness,0.007305018931808924
0.014561879805527471,Sadness,Shame,0.15337812392589661
0.014561879805527471,Shame,Boredom,0.0002665969879432005
0.014561879805527471,Shame,Fear,0.00015114964190804115
0.014561879805527471,Shame,Happiness,0.00010618146737998971
0.014561879805527471,Shame,Joy,0.0001129752156644294
0.014561879805527471,Shame,Pride,0.030428979623738372
0.014561879805527471,Shame,Sadness,0.000441110849164622
0.014561879805527471,Shame,Shame,0.9684930062142012
0.014478752212145372,Boredom,Boredom,0.5564260632540848
0.014478752212145372,Boredom,Fear,0.06272508003596383
0.014478752212145372,Boredom,Happiness,0.04574631432269995
0.014478752212145372,Boredom,Joy,0.17052542913771182
0.014478752212145372,Boredom,Pride,0.04082044411052397
0.014478752212145372,Boredom,Sadness,0.015458628963512544
0.014478752212145372,Boredom,Shame,0.10829804017550304
0.014478752212145372,Fear,Boredom,0.0017538095660046052
0.014478752212145372,Fear,Fear,0.9951519456729532
0.014478752212145372,Fear,Happiness,0.0005418552522670278
0.014478752212145372,Fear,Joy,0.0007829861063597804
0.014478752212145372,Fear,Pride,0.0004934029507907778
0.014478752212145372,Fear,Sadness,0.0003491160642201227
0.014478752212145372,Fear,Shame,0.0009268843874038705
0.014478752212145372,Happiness,Boredom,0.6795472522491869
0.014478752212145372,Happiness,Fear,0.0001541721014751537
0.014478752212145372,Happiness,Happiness,0.30868660629328804
0.014478752212145372,Happiness,Joy,0.0013850884358849998
0.014478752212145372,Happiness,Pride,0.008059378392678958
0.014478752212145372,Happiness,Sadness,0.00010421039967769557
0.014478752212145372,Happiness,Shame,0.002063292127808092
0.014478752212145372,Joy,Boredom,0.00028137466047944
0.014478752212145372,Joy,Fear,0.007992955595688678
