C,Story,Emotion,Val
0.0031479871129434333,Sadness,Joy,0.015399060596581318
0.0031479871129434333,Sadness,Pride,0.019713860981305086
0.0031479871129434333,Sadness,Sadness,0.47598810313294554
0.0031479871129434333,Sadness,Shame,0.12620564221900546
0.0031479871129434333,Shame,Boredom,0.00443492018343692
0.0031479871129434333,Shame,Fear,0.5103034129365215
0.0031479871129434333,Shame,Happiness,0.0170904828415166
0.0031479871129434333,Shame,Joy,0.04576599494892687
0.0031479871129434333,Shame,Pride,0.025435652469887514
0.0031479871129434333,Shame,Sadness,0.24676332048403393
0.0031479871129434333,Shame,Shame,0.15020621613567664
0.003382140137183817,Boredom,Boredom,0.48463790983905647
0.003382140137183817,Boredom,Fear,0.00912440299116573
0.003382140137183817,Boredom,Happiness,0.3251731422480296
0.003382140137183817,Boredom,Joy,0.02043548660573724
0.003382140137183817,Boredom,Pride,0.0733488097475813
0.003382140137183817,Boredom,Sadness,0.02225823439455531
0.003382140137183817,Boredom,Shame,0.06502201417387438
0.003382140137183817,Fear,Boredom,0.003531431431327101
0.003382140137183817,Fear,Fear,0.4746714111741255
0.003382140137183817,Fear,Happiness,0.011347316475483865
0.003382140137183817,Fear,Joy,0.038062185602988914
0.003382140137183817,Fear,Pride,0.02451857090501745
0.003382140137183817,Fear,Sadness,0.28874212042313513
0.003382140137183817,Fear,Shame,0.15912696398792214
0.003382140137183817,Happiness,Boredom,0.21080039869370773
0.003382140137183817,Happiness,Fear,0.009412428366895332
0.003382140137183817,Happiness,Happiness,0.3086783469425606
0.003382140137183817,Happiness,Joy,0.05848071032390324
0.003382140137183817,Happiness,Pride,0.24428107529610463
0.003382140137183817,Happiness,Sadness,0.0174815193582795
0.003382140137183817,Happiness,Shame,0.15086552101854903
0.003382140137183817,Joy,Boredom,0.009061542072524313
0.003382140137183817,Joy,Fear,0.03940710810888383
0.003382140137183817,Joy,Happiness,0.0790928189971361
0.003382140137183817,Joy,Joy,0.33484287015952546
0.003382140137183817,Joy,Pride,0.2812199637479951
0.003382140137183817,Joy,Sadness,0.021486396652387777
0.003382140137183817,Joy,Shame,0.23488930026154742
0.003382140137183817,Pride,Boredom,0.012496699776345084
0.003382140137183817,Pride,Fear,0.02245460644128331
0.003382140137183817,Pride,Happiness,0.1188837572036135
0.003382140137183817,Pride,Joy,0.31270749954519345
0.003382140137183817,Pride,Pride,0.27165049166239774
0.003382140137183817,Pride,Sadness,0.0216624820157701
0.003382140137183817,Pride,Shame,0.2401444633553969
0.003382140137183817,Sadness,Boredom,0.008953840431292867
0.003382140137183817,Sadness,Fear,0.22628297974458694
0.003382140137183817,Sadness,Happiness,0.023085334642197714
0.003382140137183817,Sadness,Joy,0.015442312603543463
0.003382140137183817,Sadness,Pride,0.02176448543043362
0.003382140137183817,Sadness,Sadness,0.5570759282241791
0.003382140137183817,Sadness,Shame,0.1473951189237667
0.003382140137183817,Shame,Boredom,0.004722529269495057
0.003382140137183817,Shame,Fear,0.45100978007810666
0.003382140137183817,Shame,Happiness,0.014014319704307847
0.003382140137183817,Shame,Joy,0.049726369950122105
0.003382140137183817,Shame,Pride,0.030981168861691954
0.003382140137183817,Shame,Sadness,0.26657129817676806
0.003382140137183817,Shame,Shame,0.18297453395950827
0.0032274321254290783,Boredom,Boredom,0.5188718810111829
0.0032274321254290783,Boredom,Fear,0.005405909693672415
0.0032274321254290783,Boredom,Happiness,0.3353916153443025
0.0032274321254290783,Boredom,Joy,0.014429799854135015
0.0032274321254290783,Boredom,Pride,0.06166203538949102
0.0032274321254290783,Boredom,Sadness,0.014456201251873815
0.0032274321254290783,Boredom,Shame,0.0497825574553424
0.0032274321254290783,Fear,Boredom,0.0020714559845527378
0.0032274321254290783,Fear,Fear,0.5749212266187207
0.0032274321254290783,Fear,Happiness,0.006529676979900988
0.0032274321254290783,Fear,Joy,0.028937274676222063
0.0032274321254290783,Fear,Pride,0.018216503035739462
0.0032274321254290783,Fear,Sadness,0.2463636559485166
0.0032274321254290783,Fear,Shame,0.1229602067563471
0.0032274321254290783,Happiness,Boredom,0.2320073366053648
0.0032274321254290783,Happiness,Fear,0.00506408436690776
0.0032274321254290783,Happiness,Happiness,0.32766085435057546
0.0032274321254290783,Happiness,Joy,0.05015616507433751
0.0032274321254290783,Happiness,Pride,0.22489735958653487
0.0032274321254290783,Happiness,Sadness,0.011793702060467615
0.0032274321254290783,Happiness,Shame,0.14842049795581197
0.0032274321254290783,Joy,Boredom,0.007712520904091561
0.0032274321254290783,Joy,Fear,0.03603757875395082
0.0032274321254290783,Joy,Happiness,0.07451495025708522
0.0032274321254290783,Joy,Joy,0.3514559391072336
0.0032274321254290783,Joy,Pride,0.2820207786015314
0.0032274321254290783,Joy,Sadness,0.015962585743529545
0.0032274321254290783,Joy,Shame,0.23229564663257776
0.0032274321254290783,Pride,Boredom,0.011375508634848975
0.0032274321254290783,Pride,Fear,0.017401679288291227
0.0032274321254290783,Pride,Happiness,0.12824967792333217
0.0032274321254290783,Pride,Joy,0.3149286941458184
0.0032274321254290783,Pride,Pride,0.27167187191531744
0.0032274321254290783,Pride,Sadness,0.016280059592911008
0.0032274321254290783,Pride,Shame,0.24009250849948083
0.0032274321254290783,Sadness,Boredom,0.00769486253011928
0.0032274321254290783,Sadness,Fear,0.24832432168034863
0.0032274321254290783,Sadness,Happiness,0.01733305481050199
0.0032274321254290783,Sadness,Joy,0.010384345760364193
0.0032274321254290783,Sadness,Pride,0.016220193444386445
0.0032274321254290783,Sadness,Sadness,0.584028878747862
0.0032274321254290783,Sadness,Shame,0.11601434302641785
0.0032274321254290783,Shame,Boredom,0.0032088913087127994
0.0032274321254290783,Shame,Fear,0.5400736501441117
0.0032274321254290783,Shame,Happiness,0.009196220802008024
0.0032274321254290783,Shame,Joy,0.040471435119791316
0.0032274321254290783,Shame,Pride,0.02704565402124888
0.0032274321254290783,Shame,Sadness,0.22416416077887036
0.0032274321254290783,Shame,Shame,0.15583998782525688
0.003330140301878548,Boredom,Boredom,0.5342843267892263
0.003330140301878548,Boredom,Fear,0.005698362423195539
0.003330140301878548,Boredom,Happiness,0.3299416495599066
0.003330140301878548,Boredom,Joy,0.013801079003810227
0.003330140301878548,Boredom,Pride,0.05890270484798382
0.003330140301878548,Boredom,Sadness,0.01322950016689709
0.003330140301878548,Boredom,Shame,0.04414237720898006
0.003330140301878548,Fear,Boredom,0.001756150103294445
0.003330140301878548,Fear,Fear,0.6236513627984622
0.003330140301878548,Fear,Happiness,0.0063758108395131005
0.003330140301878548,Fear,Joy,0.0252385986453281
0.003330140301878548,Fear,Pride,0.014772828025432113
0.003330140301878548,Fear,Sadness,0.23089447375263783
0.003330140301878548,Fear,Shame,0.09731077583533211
0.003330140301878548,Happiness,Boredom,0.25629539427708803
0.003330140301878548,Happiness,Fear,0.006282431648766502
0.003330140301878548,Happiness,Happiness,0.32796509862811873
0.003330140301878548,Happiness,Joy,0.050142559748628295
0.003330140301878548,Happiness,Pride,0.21797284142480264
0.003330140301878548,Happiness,Sadness,0.013251164613115096
0.003330140301878548,Happiness,Shame,0.12809050965948063
0.003330140301878548,Joy,Boredom,0.009648420411379671
0.003330140301878548,Joy,Fear,0.039918602001498736
0.003330140301878548,Joy,Happiness,0.07955189397103424
0.003330140301878548,Joy,Joy,0.36783028078244234
0.003330140301878548,Joy,Pride,0.27802395236519434
0.003330140301878548,Joy,Sadness,0.01932377206658184
0.003330140301878548,Joy,Shame,0.2057030784018689
0.003330140301878548,Pride,Boredom,0.013775280357715509
0.003330140301878548,Pride,Fear,0.02295774880088416
0.003330140301878548,Pride,Happiness,0.11371926080018145
0.003330140301878548,Pride,Joy,0.34157450535968226
0.003330140301878548,Pride,Pride,0.2698125461011398
0.003330140301878548,Pride,Sadness,0.021241188758773736
0.003330140301878548,Pride,Shame,0.2169194698216232
0.003330140301878548,Sadness,Boredom,0.009098093062413222
0.003330140301878548,Sadness,Fear,0.31734172467019683
0.003330140301878548,Sadness,Happiness,0.01910895767248785
0.003330140301878548,Sadness,Joy,0.00913993288933957
0.003330140301878548,Sadness,Pride,0.014686674513723963
0.003330140301878548,Sadness,Sadness,0.5347692261868704
0.003330140301878548,Sadness,Shame,0.09585539100496798
0.003330140301878548,Shame,Boredom,0.002723703159139851
0.003330140301878548,Shame,Fear,0.5916154197371893
0.003330140301878548,Shame,Happiness,0.008874070513904493
0.003330140301878548,Shame,Joy,0.03560283217923857
0.003330140301878548,Shame,Pride,0.02241286204388065
0.003330140301878548,Shame,Sadness,0.2153885787895865
0.003330140301878548,Shame,Shame,0.12338253357706049
0.003281614800849294,Boredom,Boredom,0.48827111666778117
0.003281614800849294,Boredom,Fear,0.0074757673470311715
0.003281614800849294,Boredom,Happiness,0.3314702591725888
0.003281614800849294,Boredom,Joy,0.01853229795806197
0.003281614800849294,Boredom,Pride,0.07160471900539085
0.003281614800849294,Boredom,Sadness,0.018550410478058495
0.003281614800849294,Boredom,Shame,0.06409542937108727
0.003281614800849294,Fear,Boredom,0.003194082315338616
0.003281614800849294,Fear,Fear,0.480619786517214
0.003281614800849294,Fear,Happiness,0.009013077213934477
0.003281614800849294,Fear,Joy,0.036672344105780796
0.003281614800849294,Fear,Pride,0.024980589629852702
0.003281614800849294,Fear,Sadness,0.2829787826385212
0.003281614800849294,Fear,Shame,0.1625413375793583
0.003281614800849294,Happiness,Boredom,0.21319377878809617
0.003281614800849294,Happiness,Fear,0.006052232494901141
0.003281614800849294,Happiness,Happiness,0.30757865988467203
0.003281614800849294,Happiness,Joy,0.0528504016193982
0.003281614800849294,Happiness,Pride,0.23683733216327893
0.003281614800849294,Happiness,Sadness,0.01296673223893504
0.003281614800849294,Happiness,Shame,0.17052086281071854
0.003281614800849294,Joy,Boredom,0.007371673468771102
0.003281614800849294,Joy,Fear,0.03546331269064422
0.003281614800849294,Joy,Happiness,0.07145522992491944
0.003281614800849294,Joy,Joy,0.33114965502678084
0.003281614800849294,Joy,Pride,0.2840542258964366
0.003281614800849294,Joy,Sadness,0.016649627652562685
0.003281614800849294,Joy,Shame,0.25385627533988503
0.003281614800849294,Pride,Boredom,0.010940588473562862
0.003281614800849294,Pride,Fear,0.01918839183553954
0.003281614800849294,Pride,Happiness,0.09845481856035461
0.003281614800849294,Pride,Joy,0.30736143183426246
0.003281614800849294,Pride,Pride,0.27988436056810084
0.003281614800849294,Pride,Sadness,0.018243108267112663
0.003281614800849294,Pride,Shame,0.2659273004610673
0.003281614800849294,Sadness,Boredom,0.008158736110442964
0.003281614800849294,Sadness,Fear,0.21730871331365129
0.003281614800849294,Sadness,Happiness,0.019364729622403397
0.003281614800849294,Sadness,Joy,0.012617303380251773
0.003281614800849294,Sadness,Pride,0.020773549721995112
0.003281614800849294,Sadness,Sadness,0.5743164409807062
0.003281614800849294,Sadness,Shame,0.14746052687054906
0.003281614800849294,Shame,Boredom,0.004493073979668163
0.003281614800849294,Shame,Fear,0.45145722945600214
0.003281614800849294,Shame,Happiness,0.011836342434606937
0.003281614800849294,Shame,Joy,0.04899587275465164
0.003281614800849294,Shame,Pride,0.034621535228435675
0.003281614800849294,Shame,Sadness,0.25386385507727754
0.003281614800849294,Shame,Shame,0.1947320910693578
0.0031099904479344725,Boredom,Boredom,0.5001991923690813
0.0031099904479344725,Boredom,Fear,0.010140724615483801
0.0031099904479344725,Boredom,Happiness,0.3156250595211094
0.0031099904479344725,Boredom,Joy,0.024310389552720222
0.0031099904479344725,Boredom,Pride,0.07017638338478667
0.0031099904479344725,Boredom,Sadness,0.02160625689817764
0.0031099904479344725,Boredom,Shame,0.05794199365864116
0.0031099904479344725,Fear,Boredom,0.003963061196097293
0.0031099904479344725,Fear,Fear,0.5127665814636205
0.0031099904479344725,Fear,Happiness,0.01631735114607473
0.0031099904479344725,Fear,Joy,0.03538307689719684
0.0031099904479344725,Fear,Pride,0.022108477902341727
0.0031099904479344725,Fear,Sadness,0.2724084752548821
0.0031099904479344725,Fear,Shame,0.13705297613978712
0.0031099904479344725,Happiness,Boredom,0.2374899911883346
0.0031099904479344725,Happiness,Fear,0.010976109332064835
0.0031099904479344725,Happiness,Happiness,0.2966391970523401
0.0031099904479344725,Happiness,Joy,0.07242979988660919
0.0031099904479344725,Happiness,Pride,0.22584632169380678
0.0031099904479344725,Happiness,Sadness,0.01777883626274408
0.0031099904479344725,Happiness,Shame,0.13883974458410042
0.0031099904479344725,Joy,Boredom,0.012287963622913144
0.0031099904479344725,Joy,Fear,0.043321794802602946
0.0031099904479344725,Joy,Happiness,0.13374615948479587
0.0031099904479344725,Joy,Joy,0.3312515496095623
0.0031099904479344725,Joy,Pride,0.2652815473546607
0.0031099904479344725,Joy,Sadness,0.022652979976011647
0.0031099904479344725,Joy,Shame,0.19145800514945327
0.0031099904479344725,Pride,Boredom,0.01795455991400832
0.0031099904479344725,Pride,Fear,0.02565254691084072
0.0031099904479344725,Pride,Happiness,0.20355937553948147
0.0031099904479344725,Pride,Joy,0.2802281052546309
0.0031099904479344725,Pride,Pride,0.2570797972335994
0.0031099904479344725,Pride,Sadness,0.022155258439721357
0.0031099904479344725,Pride,Shame,0.1933703567077174
0.0031099904479344725,Sadness,Boredom,0.013369889856581104
0.0031099904479344725,Sadness,Fear,0.3285618582456231
0.0031099904479344725,Sadness,Happiness,0.028123943165242728
0.0031099904479344725,Sadness,Joy,0.01690264600485647
0.0031099904479344725,Sadness,Pride,0.021097037430735998
0.0031099904479344725,Sadness,Sadness,0.4604618006265028
0.0031099904479344725,Sadness,Shame,0.13148282467045772
0.0031099904479344725,Shame,Boredom,0.004968849771624931
0.0031099904479344725,Shame,Fear,0.49225565102417407
0.0031099904479344725,Shame,Happiness,0.01934310245328654
0.0031099904479344725,Shame,Joy,0.046053665894205384
0.0031099904479344725,Shame,Pride,0.02606528509193993
0.0031099904479344725,Shame,Sadness,0.25918069152053885
0.0031099904479344725,Shame,Shame,0.15213275424423034
0.0032766436180262453,Boredom,Boredom,0.5293892859984266
0.0032766436180262453,Boredom,Fear,0.006117338146383808
0.0032766436180262453,Boredom,Happiness,0.33093764312867324
0.0032766436180262453,Boredom,Joy,0.014343563628530169
0.0032766436180262453,Boredom,Pride,0.06013433495323993
0.0032766436180262453,Boredom,Sadness,0.013728250911687674
0.0032766436180262453,Boredom,Shame,0.04534958323305824
0.0032766436180262453,Fear,Boredom,0.0020445037081227024
0.0032766436180262453,Fear,Fear,0.6021657466063289
0.0032766436180262453,Fear,Happiness,0.0074198161439007915
0.0032766436180262453,Fear,Joy,0.027358375479075762
0.0032766436180262453,Fear,Pride,0.01609337056508104
0.0032766436180262453,Fear,Sadness,0.23820505532915248
0.0032766436180262453,Fear,Shame,0.10671313216833858
0.0032766436180262453,Happiness,Boredom,0.26595990367406336
0.0032766436180262453,Happiness,Fear,0.006480301491337536
0.0032766436180262453,Happiness,Happiness,0.32464533935520296
0.0032766436180262453,Happiness,Joy,0.049984599800751595
0.0032766436180262453,Happiness,Pride,0.2149522418848057
0.0032766436180262453,Happiness,Sadness,0.012819420090445009
0.0032766436180262453,Happiness,Shame,0.12515819370339387
0.0032766436180262453,Joy,Boredom,0.009727091745632879
0.0032766436180262453,Joy,Fear,0.03997594082890168
0.0032766436180262453,Joy,Happiness,0.0831973648821057
0.0032766436180262453,Joy,Joy,0.36545819225915266
0.0032766436180262453,Joy,Pride,0.2766252212579937
0.0032766436180262453,Joy,Sadness,0.019343084098406193
0.0032766436180262453,Joy,Shame,0.205673104927807
0.0032766436180262453,Pride,Boredom,0.013997238588565521
0.0032766436180262453,Pride,Fear,0.02152171006189859
0.0032766436180262453,Pride,Happiness,0.15214193748468274
0.0032766436180262453,Pride,Joy,0.32223404921215665
0.0032766436180262453,Pride,Pride,0.2619126570002291
0.0032766436180262453,Pride,Sadness,0.018601029692323297
0.0032766436180262453,Pride,Shame,0.20959137796014413
0.0032766436180262453,Sadness,Boredom,0.00950126518897924
0.0032766436180262453,Sadness,Fear,0.31932783469913806
0.0032766436180262453,Sadness,Happiness,0.02029426642900083
0.0032766436180262453,Sadness,Joy,0.010558662750038524
0.0032766436180262453,Sadness,Pride,0.015544256676279327
0.0032766436180262453,Sadness,Sadness,0.5235520057437227
0.0032766436180262453,Sadness,Shame,0.10122170851284107
0.0032766436180262453,Shame,Boredom,0.003061828365623228
0.0032766436180262453,Shame,Fear,0.5711475767072459
0.0032766436180262453,Shame,Happiness,0.010053485699340867
0.0032766436180262453,Shame,Joy,0.03807714978518518
0.0032766436180262453,Shame,Pride,0.023387773160942933
0.0032766436180262453,Shame,Sadness,0.22205733185194784
0.0032766436180262453,Shame,Shame,0.13221485442971387
0.0031552266419175674,Boredom,Boredom,0.5088313687160564
0.0031552266419175674,Boredom,Fear,0.009035493899714022
0.0031552266419175674,Boredom,Happiness,0.32025261092689256
0.0031552266419175674,Boredom,Joy,0.020744054729843506
0.0031552266419175674,Boredom,Pride,0.06614161913559993
0.0031552266419175674,Boredom,Sadness,0.021272071558002023
0.0031552266419175674,Boredom,Shame,0.053722781033892116
0.0031552266419175674,Fear,Boredom,0.0032727864312507445
0.0031552266419175674,Fear,Fear,0.5361950781845632
0.0031552266419175674,Fear,Happiness,0.013809152588078412
0.0031552266419175674,Fear,Joy,0.03319325500592399
0.0031552266419175674,Fear,Pride,0.020127833594638312
0.0031552266419175674,Fear,Sadness,0.26437883586559446
0.0031552266419175674,Fear,Shame,0.12902305832995015
0.0031552266419175674,Happiness,Boredom,0.25107611560846266
0.0031552266419175674,Happiness,Fear,0.009533502860505493
0.0031552266419175674,Happiness,Happiness,0.3060128527686708
0.0031552266419175674,Happiness,Joy,0.06585283609736771
0.0031552266419175674,Happiness,Pride,0.22337658585724898
0.0031552266419175674,Happiness,Sadness,0.016340972763566056
0.0031552266419175674,Happiness,Shame,0.12780713404417815
0.0031552266419175674,Joy,Boredom,0.011372892194774381
0.0031552266419175674,Joy,Fear,0.04229551335267381
0.0031552266419175674,Joy,Happiness,0.12285538818758772
0.0031552266419175674,Joy,Joy,0.34057175104153364
0.0031552266419175674,Joy,Pride,0.2669731882215614
0.0031552266419175674,Joy,Sadness,0.021959590166059053
0.0031552266419175674,Joy,Shame,0.19397167683581
0.0031552266419175674,Pride,Boredom,0.01640059664187288
0.0031552266419175674,Pride,Fear,0.024584237840015864
0.0031552266419175674,Pride,Happiness,0.19972095490405536
0.0031552266419175674,Pride,Joy,0.28450802355631183
0.0031552266419175674,Pride,Pride,0.25737822603061283
0.0031552266419175674,Pride,Sadness,0.021094404207581952
0.0031552266419175674,Pride,Shame,0.1963135568195489
0.0031552266419175674,Sadness,Boredom,0.010939875914617106
0.0031552266419175674,Sadness,Fear,0.3270868851846274
0.0031552266419175674,Sadness,Happiness,0.02577553546107942
0.0031552266419175674,Sadness,Joy,0.01514094283056072
0.0031552266419175674,Sadness,Pride,0.01934007349394091
0.0031552266419175674,Sadness,Sadness,0.478196592158626
0.0031552266419175674,Sadness,Shame,0.1235200949565488
0.0031552266419175674,Shame,Boredom,0.004311778930423328
0.0031552266419175674,Shame,Fear,0.5129774399457444
0.0031552266419175674,Shame,Happiness,0.01688858431589947
0.0031552266419175674,Shame,Joy,0.043974565521357915
0.0031552266419175674,Shame,Pride,0.02445103534755644
0.0031552266419175674,Shame,Sadness,0.25042926392113823
0.0031552266419175674,Shame,Shame,0.1469673320178799
0.003154407293956652,Boredom,Boredom,0.5204525802748364
0.003154407293956652,Boredom,Fear,0.007592484605490999
0.003154407293956652,Boredom,Happiness,0.32437290707029626
0.003154407293956652,Boredom,Joy,0.017732549306745317
0.003154407293956652,Boredom,Pride,0.06331146552915044
0.003154407293956652,Boredom,Sadness,0.01717379851461349
0.003154407293956652,Boredom,Shame,0.049364214698867065
0.003154407293956652,Fear,Boredom,0.002876865181356256
0.003154407293956652,Fear,Fear,0.5551906550298821
0.003154407293956652,Fear,Happiness,0.01162808740340404
0.003154407293956652,Fear,Joy,0.032419523669976275
0.003154407293956652,Fear,Pride,0.01893719128099519
0.003154407293956652,Fear,Sadness,0.25486837287989395
0.003154407293956652,Fear,Shame,0.12407930455449262
0.003154407293956652,Happiness,Boredom,0.267988832307223
0.003154407293956652,Happiness,Fear,0.007956588635738237
0.003154407293956652,Happiness,Happiness,0.314451915626818
0.003154407293956652,Happiness,Joy,0.058829591478929535
0.003154407293956652,Happiness,Pride,0.21658372923511857
0.003154407293956652,Happiness,Sadness,0.013916740373469533
0.003154407293956652,Happiness,Shame,0.12027260234270316
0.003154407293956652,Joy,Boredom,0.010483109708317817
0.003154407293956652,Joy,Fear,0.04077757698452843
0.003154407293956652,Joy,Happiness,0.11273553342110484
0.003154407293956652,Joy,Joy,0.3496139264862397
0.003154407293956652,Joy,Pride,0.26889732709635733
0.003154407293956652,Joy,Sadness,0.020025860179274945
0.003154407293956652,Joy,Shame,0.19746666612417701
0.003154407293956652,Pride,Boredom,0.015912355758427765
0.003154407293956652,Pride,Fear,0.023227372187277946
0.003154407293956652,Pride,Happiness,0.19497531021440437
0.003154407293956652,Pride,Joy,0.28828414690336224
0.003154407293956652,Pride,Pride,0.25800800664850976
0.003154407293956652,Pride,Sadness,0.019328921994762552
0.003154407293956652,Pride,Shame,0.20026388629325523
0.003154407293956652,Sadness,Boredom,0.01037800580141333
0.003154407293956652,Sadness,Fear,0.324941169016803
0.003154407293956652,Sadness,Happiness,0.023553259226126395
0.003154407293956652,Sadness,Joy,0.013418797759267131
0.003154407293956652,Sadness,Pride,0.017747170881247887
0.003154407293956652,Sadness,Sadness,0.4948514879465513
0.003154407293956652,Sadness,Shame,0.11511010936859102
0.003154407293956652,Shame,Boredom,0.003954234087191942
0.003154407293956652,Shame,Fear,0.5291616656718288
0.003154407293956652,Shame,Happiness,0.014722197925450384
0.003154407293956652,Shame,Joy,0.04358409166457149
0.003154407293956652,Shame,Pride,0.024241941309208998
0.003154407293956652,Shame,Sadness,0.23906693544593893
0.003154407293956652,Shame,Shame,0.1452689338958093
0.0032137415339883193,Boredom,Boredom,0.5230419023503408
0.0032137415339883193,Boredom,Fear,0.007261236936337531
0.0032137415339883193,Boredom,Happiness,0.32544250321295326
0.0032137415339883193,Boredom,Joy,0.016871290122408865
0.0032137415339883193,Boredom,Pride,0.06328836060666608
0.0032137415339883193,Boredom,Sadness,0.01541478983241692
0.0032137415339883193,Boredom,Shame,0.04867991693887638
0.0032137415339883193,Fear,Boredom,0.0025787860085717865
0.0032137415339883193,Fear,Fear,0.5707271832933183
0.0032137415339883193,Fear,Happiness,0.010371644815329241
0.0032137415339883193,Fear,Joy,0.030588923000447365
0.0032137415339883193,Fear,Pride,0.01785456043364732
0.0032137415339883193,Fear,Sadness,0.2508273945162727
0.0032137415339883193,Fear,Shame,0.117051507932413
0.0032137415339883193,Happiness,Boredom,0.24780741045740545
0.0032137415339883193,Happiness,Fear,0.008380851470382679
0.0032137415339883193,Happiness,Happiness,0.3191994170147532
0.0032137415339883193,Happiness,Joy,0.05922426567676304
