C,Story,Emotion,Val
0.013659755539622384,Happiness,Pride,0.018901712645802853
0.013659755539622384,Happiness,Sadness,0.0007515436099039255
0.013659755539622384,Happiness,Shame,0.028428022855448546
0.013659755539622384,Joy,Boredom,0.0003748454106557856
0.013659755539622384,Joy,Fear,0.001207299461721463
0.013659755539622384,Joy,Happiness,0.0011001838396868947
0.013659755539622384,Joy,Joy,0.6452878009981446
0.013659755539622384,Joy,Pride,0.30620669179355475
0.013659755539622384,Joy,Sadness,0.000946738874748494
0.013659755539622384,Joy,Shame,0.04487643962148798
0.013659755539622384,Pride,Boredom,0.0014901115016882395
0.013659755539622384,Pride,Fear,0.0022383757714954577
0.013659755539622384,Pride,Happiness,0.00504443756668287
0.013659755539622384,Pride,Joy,0.05699891250509744
0.013659755539622384,Pride,Pride,0.83772238829961
