C,Story,Emotion,Val
0.003088429435324902,Happiness,Happiness,0.8827971868504749
0.003088429435324902,Happiness,Joy,0.0009970860248106333
0.003088429435324902,Happiness,Pride,0.0068635986500308385
0.003088429435324902,Happiness,Sadness,0.0004925575517167269
0.003088429435324902,Happiness,Shame,0.008726369682622023
0.003088429435324902,Joy,Boredom,0.00020787984577545605
0.003088429435324902,Joy,Fear,0.001493704531636976
0.003088429435324902,Joy,Happiness,0.0006041770487263297
0.003088429435324902,Joy,Joy,0.4699862783827423
0.003088429435324902,Joy,Pride,0.4909409722520452
0.003088429435324902,Joy,Sadness,0.000825497021612719
0.003088429435324902,Joy,Shame,0.03594149091746097
0.003088429435324902,Pride,Boredom,0.021591242567613238
0.003088429435324902,Pride,Fear,0.003713529168257236
0.003088429435324902,Pride,Happiness,0.07517673465047446
0.003088429435324902,Pride,Joy,0.0102794721677442
0.003088429435324902,Pride,Pride,0.42638576817116475
0.003088429435324902,Pride,Sadness,0.002888033501190983
0.003088429435324902,Pride,Shame,0.45996521977355453
0.003088429435324902,Sadness,Boredom,0.00017806731874315233
0.003088429435324902,Sadness,Fear,0.005296890737795828
0.003088429435324902,Sadness,Happiness,0.00039442659765585376
0.003088429435324902,Sadness,Joy,0.00078566474237844
0.003088429435324902,Sadness,Pride,0.0008756232631978568
0.003088429435324902,Sadness,Sadness,0.9796598915602018
0.003088429435324902,Sadness,Shame,0.01280943578002689
0.003088429435324902,Shame,Boredom,5.0308217512781976e-05
0.003088429435324902,Shame,Fear,0.01127487709361902
0.003088429435324902,Shame,Happiness,1.380558368009065e-05
0.003088429435324902,Shame,Joy,2.0823630129113016e-05
0.003088429435324902,Shame,Pride,7.728604006534399e-05
0.003088429435324902,Shame,Sadness,6.176201974683941e-05
0.003088429435324902,Shame,Shame,0.9885011374152467
0.0032002921161217663,Boredom,Boredom,0.999134418273918
0.0032002921161217663,Boredom,Fear,0.0001240570748152227
0.0032002921161217663,Boredom,Happiness,6.165846603124144e-06
0.0032002921161217663,Boredom,Joy,0.0001706891430283104
0.0032002921161217663,Boredom,Pride,0.00017204869204285532
0.0032002921161217663,Boredom,Sadness,0.00011008063956739144
0.0032002921161217663,Boredom,Shame,0.00028254033002502897
0.0032002921161217663,Fear,Boredom,0.00031003652642630443
0.0032002921161217663,Fear,Fear,0.9832588653766183
0.0032002921161217663,Fear,Happiness,0.0004563195550772614
0.0032002921161217663,Fear,Joy,0.0005348490770740239
0.0032002921161217663,Fear,Pride,0.0007602268877974639
0.0032002921161217663,Fear,Sadness,0.004938394496064839
0.0032002921161217663,Fear,Shame,0.00974130808094162
0.0032002921161217663,Happiness,Boredom,0.09888341841082637
0.0032002921161217663,Happiness,Fear,0.0002489004858268849
0.0032002921161217663,Happiness,Happiness,0.8835925169342465
0.0032002921161217663,Happiness,Joy,0.000967154316630664
0.0032002921161217663,Happiness,Pride,0.007053699117239089
0.0032002921161217663,Happiness,Sadness,0.000481416463890394
0.0032002921161217663,Happiness,Shame,0.008772894271340557
0.0032002921161217663,Joy,Boredom,0.00020646155826694384
0.0032002921161217663,Joy,Fear,0.0014614617898605887
0.0032002921161217663,Joy,Happiness,0.0005980853929563353
0.0032002921161217663,Joy,Joy,0.47044687139048574
0.0032002921161217663,Joy,Pride,0.48947377335763176
0.0032002921161217663,Joy,Sadness,0.0008247578316749201
