C,Story,Emotion,Val
0.012281463067544471,Pride,Joy,0.025901804760912153
0.012281463067544471,Pride,Pride,0.29276701824891116
0.012281463067544471,Pride,Sadness,0.0051431318105648076
0.012281463067544471,Pride,Shame,0.39212334104095614
0.012281463067544471,Sadness,Boredom,0.00018327289607271622
0.012281463067544471,Sadness,Fear,0.00548037188416726
0.012281463067544471,Sadness,Happiness,0.00040728289793451924
0.012281463067544471,Sadness,Joy,0.0007653286617178395
0.012281463067544471,Sadness,Pride,0.0008049973211693593
0.012281463067544471,Sadness,Sadness,0.9809744405507799
0.012281463067544471,Sadness,Shame,0.011384305788158383
0.012281463067544471,Shame,Boredom,0.0001277577848360351
0.012281463067544471,Shame,Fear,0.025180522739051137
0.012281463067544471,Shame,Happiness,2.7999715401135915e-05
0.012281463067544471,Shame,Joy,3.8985780063973025e-05
0.012281463067544471,Shame,Pride,0.00010490927927462843
0.012281463067544471,Shame,Sadness,0.00012310351169255305
0.012281463067544471,Shame,Shame,0.9743967211896805
0.01580335486439982,Boredom,Boredom,0.9991308130689514
0.01580335486439982,Boredom,Fear,0.00012714706066996635
0.01580335486439982,Boredom,Happiness,2.0659096128658402e-05
0.01580335486439982,Boredom,Joy,0.00017350354647263056
0.01580335486439982,Boredom,Pride,0.00015535099966155244
0.01580335486439982,Boredom,Sadness,0.0001173948933495273
0.01580335486439982,Boredom,Shame,0.00027513133476654583
0.01580335486439982,Fear,Boredom,0.0003188835358099716
0.01580335486439982,Fear,Fear,0.9831003557774164
0.01580335486439982,Fear,Happiness,0.0004706070691941275
0.01580335486439982,Fear,Joy,0.0004795615831111825
0.01580335486439982,Fear,Pride,0.0006440459432347094
0.01580335486439982,Fear,Sadness,0.005405862638289564
0.01580335486439982,Fear,Shame,0.009580683452943673
0.01580335486439982,Happiness,Boredom,0.05221067764987324
0.01580335486439982,Happiness,Fear,0.00027532162748842437
0.01580335486439982,Happiness,Happiness,0.9388410909117365
0.01580335486439982,Happiness,Joy,0.0004377977513327126
0.01580335486439982,Happiness,Pride,0.003910500733774337
0.01580335486439982,Happiness,Sadness,0.0003943968090707907
0.01580335486439982,Happiness,Shame,0.003930214516724059
0.01580335486439982,Joy,Boredom,0.00020068340939196304
0.01580335486439982,Joy,Fear,0.0012172314290877428
0.01580335486439982,Joy,Happiness,0.0005199455471972539
0.01580335486439982,Joy,Joy,0.4551410144690944
0.01580335486439982,Joy,Pride,0.5132829530371893
0.01580335486439982,Joy,Sadness,0.0006606177904238172
0.01580335486439982,Joy,Shame,0.028977554317615593
0.01580335486439982,Pride,Boredom,0.0199746637460243
0.01580335486439982,Pride,Fear,0.009328229807788318
0.01580335486439982,Pride,Happiness,0.2957376489816184
0.01580335486439982,Pride,Joy,0.030615882231017515
0.01580335486439982,Pride,Pride,0.2848105518481575
0.01580335486439982,Pride,Sadness,0.005927810181995958
0.01580335486439982,Pride,Shame,0.35360521320339844
0.01580335486439982,Sadness,Boredom,0.00017155234922763336
0.01580335486439982,Sadness,Fear,0.005465421694290505
0.01580335486439982,Sadness,Happiness,0.0004090122456848192
0.01580335486439982,Sadness,Joy,0.000787341027390274
0.01580335486439982,Sadness,Pride,0.0007823690225148743
0.01580335486439982,Sadness,Sadness,0.9809399332398198
0.01580335486439982,Sadness,Shame,0.011444370421072094
0.01580335486439982,Shame,Boredom,0.00015743206462959434
0.01580335486439982,Shame,Fear,0.028521184263979343
0.01580335486439982,Shame,Happiness,2.9522783062058345e-05
0.01580335486439982,Shame,Joy,4.09565731414237e-05
0.01580335486439982,Shame,Pride,0.00010986667742492026
0.01580335486439982,Shame,Sadness,0.0001455970211273391
0.01580335486439982,Shame,Shame,0.9709954406166353
0.015292994192660447,Boredom,Boredom,0.9991178586583311
0.015292994192660447,Boredom,Fear,0.00012439746826044729
0.015292994192660447,Boredom,Happiness,2.0267947754333426e-05
